9018, 6289.0815, 50.0119, -89144.0000 
9019, 6286.0298, 49.9877, 419154.0000 
9020, 6282.9780, 49.9634, 339439.0000 
9021, 6279.9263, 49.9391, 565928.0000 
9022, 6276.8745, 49.9148, -156355.0000 
9023, 6273.8228, 49.8906, -314462.0000 
9024, 6270.7710, 49.8663, -277273.0000 
9025, 6267.7192, 49.8420, -294306.0000 
9026, 6264.6675, 49.8178, 664068.0000 
9027, 6261.6157, 49.7935, 448329.0000 
9028, 6258.5640, 49.7692, 494207.0000 
9029, 6255.5122, 49.7450, -254349.0000 
9030, 6252.4604, 49.7207, -471393.0000 
9031, 6249.4087, 49.6964, -215343.0000 
9032, 6246.3569, 49.6722, 833728.0000 
9033, 6243.3052, 49.6479, 683722.0000 
9034, 6240.2534, 49.6236, 837335.0000 
9035, 6237.2017, 49.5994, -435452.0000 
9036, 6234.1499, 49.5751, -197691.0000 
9037, 6231.0981, 49.5508, 598746.0000 
9038, 6228.0464, 49.5266, -769664.0000 
9039, 6224.9946, 49.5023, -773626.0000 
9040, 6221.9429, 49.4780, 323260.0000 
9041, 6218.8911, 49.4538, -51725.0000 
9042, 6215.8394, 49.4295, 245500.0000 
9043, 6212.7876, 49.4052, 152042.0000 
9044, 6209.7358, 49.3809, 785755.0000 
9045, 6206.6841, 49.3567, 177203.0000 
9046, 6203.6323, 49.3324, -369276.0000 
9047, 6200.5806, 49.3081, -444713.0000 
9048, 6197.5288, 49.2839, 391808.0000 
9049, 6194.4771, 49.2596, -31915.0000 
9050, 6191.4253, 49.2353, -219376.0000 
9051, 6188.3735, 49.2111, 22826.0000 
9052, 6185.3218, 49.1868, -664792.0000 
9053, 6182.2700, 49.1625, 603709.0000 
9054, 6179.2183, 49.1383, 416827.0000 
9055, 6176.1665, 49.1140, 235084.0000 
9056, 6173.1147, 49.0897, 306063.0000 
9057, 6170.0630, 49.0655, 728194.0000 
9058, 6167.0112, 49.0412, 397128.0000 
9059, 6163.9595, 49.0169, -17169.0000 
9060, 6160.9077, 48.9927, -40804.0000 
9061, 6157.8560, 48.9684, -77166.0000 
9062, 6154.8042, 48.9441, -100154.0000 
9063, 6151.7524, 48.9199, 500769.0000 
9064, 6148.7007, 48.8956, 1084476.0000 
9065, 6145.6489, 48.8713, 288326.0000 
9066, 6142.5972, 48.8470, 60281.0000 
9067, 6139.5454, 48.8228, 473272.0000 
9068, 6136.4937, 48.7985, 342629.0000 
9069, 6133.4419, 48.7742, 333909.0000 
9070, 6130.3901, 48.7500, 418939.0000 
9071, 6127.3384, 48.7257, -55869.0000 
9072, 6124.2866, 48.7014, -358512.0000 
9073, 6121.2349, 48.6772, -254317.0000 
9074, 6118.1831, 48.6529, 455361.0000 
9075, 6115.1313, 48.6286, -4472.0000 
9076, 6112.0796, 48.6044, 412964.0000 
9077, 6109.0278, 48.5801, -166745.0000 
9078, 6105.9761, 48.5558, 192527.0000 
9079, 6102.9243, 48.5316, -553977.0000 
9080, 6099.8726, 48.5073, -122818.0000 
9081, 6096.8208, 48.4830, -661826.0000 
9082, 6093.7690, 48.4588, -25023.0000 
9083, 6090.7173, 48.4345, 362474.0000 
9084, 6087.6655, 48.4102, 401923.0000 
9085, 6084.6138, 48.3860, 67768.0000 
9086, 6081.5620, 48.3617, -231528.0000 
9087, 6078.5103, 48.3374, 172306.0000 
9088, 6075.4585, 48.3131, 373121.0000 
9089, 6072.4067, 48.2889, -71530.0000 
9090, 6069.3550, 48.2646, 117847.0000 
9091, 6066.3032, 48.2403, 277051.0000 
9092, 6063.2515, 48.2161, 323455.0000 
9093, 6060.1997, 48.1918, -83587.0000 
9094, 6057.1479, 48.1675, -536798.0000 
9095, 6054.0962, 48.1433, 314228.0000 
9096, 6051.0444, 48.1190, 52608.0000 
9097, 6047.9927, 48.0947, -11862.0000 
9098, 6044.9409, 48.0705, 170579.0000 
9099, 6041.8892, 48.0462, 380964.0000 
9100, 6038.8374, 48.0219, -432783.0000 
9101, 6035.7856, 47.9977, -341051.0000 
9102, 6032.7339, 47.9734, 441966.0000 
9103, 6029.6821, 47.9491, -193171.0000 
9104, 6026.6304, 47.9249, 161392.0000 
9105, 6023.5786, 47.9006, 284737.0000 
9106, 6020.5269, 47.8763, 111845.0000 
9107, 6017.4751, 47.8521, 40518.0000 
9108, 6014.4233, 47.8278, -360414.0000 
9109, 6011.3716, 47.8035, 640187.0000 
9110, 6008.3198, 47.7793, 559688.0000 
9111, 6005.2681, 47.7550, 526659.0000 
9112, 6002.2163, 47.7307, 109923.0000 
9113, 5999.1646, 47.7064, -335786.0000 
9114, 5996.1128, 47.6822, 241444.0000 
9115, 5993.0610, 47.6579, 213422.0000 
9116, 5990.0093, 47.6336, -487616.0000 
9117, 5986.9575, 47.6094, 313732.0000 
9118, 5983.9058, 47.5851, 320857.0000 
9119, 5980.8540, 47.5608, -327242.0000 
9120, 5977.8022, 47.5366, -348177.0000 
9121, 5974.7505, 47.5123, 50820.0000 
9122, 5971.6987, 47.4880, 274685.0000 
9123, 5968.6470, 47.4638, 127051.0000 
9124, 5965.5952, 47.4395, 93507.0000 
9125, 5962.5435, 47.4152, 168159.0000 
9126, 5959.4917, 47.3910, -166283.0000 
9127, 5956.4399, 47.3667, -173335.0000 
9128, 5953.3882, 47.3424, 640185.0000 
9129, 5950.3364, 47.3182, 578711.0000 
9130, 5947.2847, 47.2939, 103285.0000 
9131, 5944.2329, 47.2696, -147523.0000 
9132, 5941.1812, 47.2453, 672299.0000 
9133, 5938.1294, 47.2211, 366735.0000 
9134, 5935.0776, 47.1968, -300761.0000 
9135, 5932.0259, 47.1725, 117725.0000 
9136, 5928.9741, 47.1483, -783497.0000 
9137, 5925.9224, 47.1240, 317096.0000 
9138, 5922.8706, 47.0997, -104101.0000 
9139, 5919.8188, 47.0755, -84306.0000 
9140, 5916.7671, 47.0512, -74439.0000 
9141, 5913.7153, 47.0269, -74355.0000 
9142, 5910.6636, 47.0027, -109611.0000 
9143, 5907.6118, 46.9784, -472813.0000 
9144, 5904.5601, 46.9541, 564236.0000 
9145, 5901.5083, 46.9299, 37768.0000 
9146, 5898.4565, 46.9056, 227442.0000 
9147, 5895.4048, 46.8813, 227510.0000 
9148, 5892.3530, 46.8571, 743935.0000 
9149, 5889.3013, 46.8328, -357342.0000 
9150, 5886.2495, 46.8085, 283962.0000 
9151, 5883.1978, 46.7843, -44335.0000 
9152, 5880.1460, 46.7600, 69740.0000 
9153, 5877.0942, 46.7357, 82661.0000 
9154, 5874.0425, 46.7115, 251649.0000 
9155, 5870.9907, 46.6872, -367756.0000 
9156, 5867.9390, 46.6629, -539082.0000 
9157, 5864.8872, 46.6386, -256736.0000 
9158, 5861.8354, 46.6144, 311866.0000 
9159, 5858.7837, 46.5901, 154092.0000 
9160, 5855.7319, 46.5658, -496214.0000 
9161, 5852.6802, 46.5416, 163454.0000 
9162, 5849.6284, 46.5173, -412796.0000 
9163, 5846.5767, 46.4930, -320726.0000 
9164, 5843.5249, 46.4688, -97895.0000 
9165, 5840.4731, 46.4445, -99710.0000 
9166, 5837.4214, 46.4202, 99596.0000 
9167, 5834.3696, 46.3960, 196292.0000 
9168, 5831.3179, 46.3717, -324655.0000 
9169, 5828.2661, 46.3474, 619360.0000 
9170, 5825.2144, 46.3232, 282674.0000 
9171, 5822.1626, 46.2989, -346100.0000 
9172, 5819.1108, 46.2746, -505393.0000 
9173, 5816.0591, 46.2504, 429444.0000 
9174, 5813.0073, 46.2261, -162187.0000 
9175, 5809.9556, 46.2018, -167492.0000 
9176, 5806.9038, 46.1776, -37503.0000 
9177, 5803.8521, 46.1533, 1037427.0000 
9178, 5800.8003, 46.1290, -222737.0000 
9179, 5797.7485, 46.1047, 395001.0000 
9180, 5794.6968, 46.0805, -62281.0000 
9181, 5791.6450, 46.0562, 488501.0000 
9182, 5788.5933, 46.0319, 217807.0000 
9183, 5785.5415, 46.0077, -387658.0000 
9184, 5782.4897, 45.9834, -240039.0000 
9185, 5779.4380, 45.9591, 474669.0000 
9186, 5776.3862, 45.9349, -166165.0000 
9187, 5773.3345, 45.9106, -418248.0000 
9188, 5770.2827, 45.8863, 241422.0000 
9189, 5767.2310, 45.8621, -456926.0000 
9190, 5764.1792, 45.8378, 466953.0000 
9191, 5761.1274, 45.8135, 123573.0000 
9192, 5758.0757, 45.7893, 202517.0000 
9193, 5755.0239, 45.7650, 119043.0000 
9194, 5751.9722, 45.7407, 67609.0000 
9195, 5748.9204, 45.7165, 803819.0000 
9196, 5745.8687, 45.6922, 333755.0000 
9197, 5742.8169, 45.6679, 550840.0000 
9198, 5739.7651, 45.6437, -457755.0000 
9199, 5736.7134, 45.6194, 264265.0000 
9200, 5733.6616, 45.5951, 246608.0000 
9201, 5730.6099, 45.5709, 480855.0000 
9202, 5727.5581, 45.5466, 299803.0000 
9203, 5724.5063, 45.5223, -98308.0000 
9204, 5721.4546, 45.4980, -416497.0000 
9205, 5718.4028, 45.4738, -280090.0000 
9206, 5715.3511, 45.4495, 307842.0000 
9207, 5712.2993, 45.4252, 34966.0000 
9208, 5709.2476, 45.4010, 242253.0000 
9209, 5706.1958, 45.3767, -332317.0000 
9210, 5703.1440, 45.3524, -237143.0000 
9211, 5700.0923, 45.3282, -463460.0000 
9212, 5697.0405, 45.3039, 668099.0000 
9213, 5693.9888, 45.2796, -118945.0000 
9214, 5690.9370, 45.2554, 131241.0000 
9215, 5687.8853, 45.2311, -510025.0000 
9216, 5684.8335, 45.2068, -556147.0000 
9217, 5681.7817, 45.1826, -250204.0000 
9218, 5678.7300, 45.1583, -534648.0000 
9219, 5675.6782, 45.1340, 480326.0000 
9220, 5672.6265, 45.1098, 316400.0000 
9221, 5669.5747, 45.0855, 517974.0000 
9222, 5666.5229, 45.0612, 175622.0000 
9223, 5663.4712, 45.0369, -146592.0000 
9224, 5660.4194, 45.0127, -467752.0000 
9225, 5657.3677, 44.9884, -819215.0000 
9226, 5654.3159, 44.9641, 245060.0000 
9227, 5651.2642, 44.9399, 16904.0000 
9228, 5648.2124, 44.9156, 392200.0000 
9229, 5645.1606, 44.8913, -570036.0000 
9230, 5642.1089, 44.8671, -523584.0000 
9231, 5639.0571, 44.8428, 438086.0000 
9232, 5636.0054, 44.8185, -46711.0000 
9233, 5632.9536, 44.7943, -185199.0000 
9234, 5629.9019, 44.7700, 382943.0000 
9235, 5626.8501, 44.7457, 671904.0000 
9236, 5623.7983, 44.7215, 808734.0000 
9237, 5620.7466, 44.6972, 889130.0000 
9238, 5617.6948, 44.6729, 363826.0000 
9239, 5614.6431, 44.6487, -225733.0000 
9240, 5611.5913, 44.6244, 304717.0000 
9241, 5608.5396, 44.6001, 1243344.0000 
9242, 5605.4878, 44.5759, -466298.0000 
9243, 5602.4360, 44.5516, -438288.0000 
9244, 5599.3843, 44.5273, -546444.0000 
9245, 5596.3325, 44.5031, 52264.0000 
9246, 5593.2808, 44.4788, 110393.0000 
9247, 5590.2290, 44.4545, 756162.0000 
9248, 5587.1772, 44.4302, -231166.0000 
9249, 5584.1255, 44.4060, -362040.0000 
9250, 5581.0737, 44.3817, 313289.0000 
9251, 5578.0220, 44.3574, 154897.0000 
9252, 5574.9702, 44.3332, -460782.0000 
9253, 5571.9185, 44.3089, -44476.0000 
9254, 5568.8667, 44.2846, 473827.0000 
9255, 5565.8149, 44.2604, -201406.0000 
9256, 5562.7632, 44.2361, 396294.0000 
9257, 5559.7114, 44.2118, 845152.0000 
9258, 5556.6597, 44.1876, 190980.0000 
9259, 5553.6079, 44.1633, -477032.0000 
9260, 5550.5562, 44.1390, -302455.0000 
9261, 5547.5044, 44.1148, -131314.0000 
9262, 5544.4526, 44.0905, -462712.0000 
9263, 5541.4009, 44.0662, 60756.0000 
9264, 5538.3491, 44.0420, 2448.0000 
9265, 5535.2974, 44.0177, -268107.0000 
9266, 5532.2456, 43.9934, -111441.0000 
9267, 5529.1938, 43.9692, 56428.0000 
9268, 5526.1421, 43.9449, 377777.0000 
9269, 5523.0903, 43.9206, -123066.0000 
9270, 5520.0386, 43.8963, -260687.0000 
9271, 5516.9868, 43.8721, 61721.0000 
9272, 5513.9351, 43.8478, -29492.0000 
9273, 5510.8833, 43.8235, -16357.0000 
9274, 5507.8315, 43.7993, 223803.0000 
9275, 5504.7798, 43.7750, 151603.0000 
9276, 5501.7280, 43.7507, -118373.0000 
9277, 5498.6763, 43.7265, 243096.0000 
9278, 5495.6245, 43.7022, -378849.0000 
9279, 5492.5728, 43.6779, -1105283.0000 
9280, 5489.5210, 43.6537, 228163.0000 
9281, 5486.4692, 43.6294, -75068.0000 
9282, 5483.4175, 43.6051, -208240.0000 
9283, 5480.3657, 43.5809, -370132.0000 
9284, 5477.3140, 43.5566, -292694.0000 
9285, 5474.2622, 43.5323, -584995.0000 
9286, 5471.2104, 43.5081, -618535.0000 
9287, 5468.1587, 43.4838, -946381.0000 
9288, 5465.1069, 43.4595, -58967.0000 
9289, 5462.0552, 43.4353, -534657.0000 
9290, 5459.0034, 43.4110, 158727.0000 
9291, 5455.9517, 43.3867, 649411.0000 
9292, 5452.8999, 43.3624, 506455.0000 
9293, 5449.8481, 43.3382, -498544.0000 
9294, 5446.7964, 43.3139, 160087.0000 
9295, 5443.7446, 43.2896, 19572.0000 
9296, 5440.6929, 43.2654, 227826.0000 
9297, 5437.6411, 43.2411, -450746.0000 
9298, 5434.5894, 43.2168, -166410.0000 
9299, 5431.5376, 43.1926, 165728.0000 
9300, 5428.4858, 43.1683, -514304.0000 
9301, 5425.4341, 43.1440, 247243.0000 
9302, 5422.3823, 43.1198, 475046.0000 
9303, 5419.3306, 43.0955, -293067.0000 
9304, 5416.2788, 43.0712, 124069.0000 
9305, 5413.2271, 43.0470, 215647.0000 
9306, 5410.1753, 43.0227, 62.0000 
9307, 5407.1235, 42.9984, 306458.0000 
9308, 5404.0718, 42.9742, 245420.0000 
9309, 5401.0200, 42.9499, -26706.0000 
9310, 5397.9683, 42.9256, 249426.0000 
9311, 5394.9165, 42.9014, -434735.0000 
9312, 5391.8647, 42.8771, 32332.0000 
9313, 5388.8130, 42.8528, -73795.0000 
9314, 5385.7612, 42.8285, -342710.0000 
9315, 5382.7095, 42.8043, 11121.0000 
9316, 5379.6577, 42.7800, 418130.0000 
9317, 5376.6060, 42.7557, 244042.0000 
9318, 5373.5542, 42.7315, 523791.0000 
9319, 5370.5024, 42.7072, -416300.0000 
9320, 5367.4507, 42.6829, -1001705.0000 
9321, 5364.3989, 42.6587, -772247.0000 
9322, 5361.3472, 42.6344, -156532.0000 
9323, 5358.2954, 42.6101, 662293.0000 
9324, 5355.2437, 42.5859, 666129.0000 
9325, 5352.1919, 42.5616, -449349.0000 
9326, 5349.1401, 42.5373, -323047.0000 
9327, 5346.0884, 42.5131, 604989.0000 
9328, 5343.0366, 42.4888, 18461.0000 
9329, 5339.9849, 42.4645, -98347.0000 
9330, 5336.9331, 42.4403, 248966.0000 
9331, 5333.8813, 42.4160, -402315.0000 
9332, 5330.8296, 42.3917, -797501.0000 
9333, 5327.7778, 42.3675, -283570.0000 
9334, 5324.7261, 42.3432, -182818.0000 
9335, 5321.6743, 42.3189, 3982.0000 
9336, 5318.6226, 42.2947, 370676.0000 
9337, 5315.5708, 42.2704, -242118.0000 
9338, 5312.5190, 42.2461, -189793.0000 
9339, 5309.4673, 42.2218, -286432.0000 
9340, 5306.4155, 42.1976, -256554.0000 
9341, 5303.3638, 42.1733, 194592.0000 
9342, 5300.3120, 42.1490, -891832.0000 
9343, 5297.2603, 42.1248, 141094.0000 
9344, 5294.2085, 42.1005, 96533.0000 
9345, 5291.1567, 42.0762, -227508.0000 
9346, 5288.1050, 42.0520, 210377.0000 
9347, 5285.0532, 42.0277, -151228.0000 
9348, 5282.0015, 42.0034, 595701.0000 
9349, 5278.9497, 41.9792, 237512.0000 
9350, 5275.8979, 41.9549, 22777.0000 
9351, 5272.8462, 41.9306, -166504.0000 
9352, 5269.7944, 41.9064, -76876.0000 
9353, 5266.7427, 41.8821, 266608.0000 
9354, 5263.6909, 41.8578, 10655.0000 
9355, 5260.6392, 41.8336, -509501.0000 
9356, 5257.5874, 41.8093, -138473.0000 
9357, 5254.5356, 41.7850, 328761.0000 
9358, 5251.4839, 41.7608, -48182.0000 
9359, 5248.4321, 41.7365, 235239.0000 
9360, 5245.3804, 41.7122, -597006.0000 
9361, 5242.3286, 41.6879, -682360.0000 
9362, 5239.2769, 41.6637, -161573.0000 
9363, 5236.2251, 41.6394, 351842.0000 
9364, 5233.1733, 41.6151, -122556.0000 
9365, 5230.1216, 41.5909, -21226.0000 
9366, 5227.0698, 41.5666, -465382.0000 
9367, 5224.0181, 41.5423, -484727.0000 
9368, 5220.9663, 41.5181, -463432.0000 
9369, 5217.9146, 41.4938, -250516.0000 
9370, 5214.8628, 41.4695, 439281.0000 
9371, 5211.8110, 41.4453, -72476.0000 
9372, 5208.7593, 41.4210, 162772.0000 
9373, 5205.7075, 41.3967, 341569.0000 
9374, 5202.6558, 41.3725, 323407.0000 
9375, 5199.6040, 41.3482, -534183.0000 
9376, 5196.5522, 41.3239, 172114.0000 
9377, 5193.5005, 41.2997, 81777.0000 
9378, 5190.4487, 41.2754, -683130.0000 
9379, 5187.3970, 41.2511, -122106.0000 
9380, 5184.3452, 41.2269, -847421.0000 
9381, 5181.2935, 41.2026, -209638.0000 
9382, 5178.2417, 41.1783, -496029.0000 
9383, 5175.1899, 41.1540, -621547.0000 
9384, 5172.1382, 41.1298, -313388.0000 
9385, 5169.0864, 41.1055, 591537.0000 
9386, 5166.0347, 41.0812, -534536.0000 
9387, 5162.9829, 41.0570, 224599.0000 
9388, 5159.9312, 41.0327, -126066.0000 
9389, 5156.8794, 41.0084, 124618.0000 
9390, 5153.8276, 40.9842, -748604.0000 
9391, 5150.7759, 40.9599, -660362.0000 
9392, 5147.7241, 40.9356, -493629.0000 
9393, 5144.6724, 40.9114, 575210.0000 
9394, 5141.6206, 40.8871, 734684.0000 
9395, 5138.5688, 40.8628, 198465.0000 
9396, 5135.5171, 40.8386, -313123.0000 
9397, 5132.4653, 40.8143, -136080.0000 
9398, 5129.4136, 40.7900, -66740.0000 
9399, 5126.3618, 40.7658, -181616.0000 
9400, 5123.3101, 40.7415, -841459.0000 
9401, 5120.2583, 40.7172, -311341.0000 
9402, 5117.2065, 40.6930, -126450.0000 
9403, 5114.1548, 40.6687, 391369.0000 
9404, 5111.1030, 40.6444, 768891.0000 
9405, 5108.0513, 40.6202, -79006.0000 
9406, 5104.9995, 40.5959, -488396.0000 
9407, 5101.9478, 40.5716, -397380.0000 
9408, 5098.8960, 40.5473, -951613.0000 
9409, 5095.8442, 40.5231, -157275.0000 
9410, 5092.7925, 40.4988, -576708.0000 
9411, 5089.7407, 40.4745, 233405.0000 
9412, 5086.6890, 40.4503, 457676.0000 
9413, 5083.6372, 40.4260, 111607.0000 
9414, 5080.5854, 40.4017, 819354.0000 
9415, 5077.5337, 40.3775, -180585.0000 
9416, 5074.4819, 40.3532, 260805.0000 
9417, 5071.4302, 40.3289, 223531.0000 
9418, 5068.3784, 40.3047, 168389.0000 
9419, 5065.3267, 40.2804, -83116.0000 
9420, 5062.2749, 40.2561, 511200.0000 
9421, 5059.2231, 40.2319, 289739.0000 
9422, 5056.1714, 40.2076, 611269.0000 
9423, 5053.1196, 40.1833, 136306.0000 
9424, 5050.0679, 40.1591, 37366.0000 
9425, 5047.0161, 40.1348, 326376.0000 
9426, 5043.9644, 40.1105, -281992.0000 
9427, 5040.9126, 40.0863, 108447.0000 
9428, 5037.8608, 40.0620, -150307.0000 
9429, 5034.8091, 40.0377, 10743.0000 
9430, 5031.7573, 40.0134, 379219.0000 
9431, 5028.7056, 39.9892, 29073.0000 
9432, 5025.6538, 39.9649, -186287.0000 
9433, 5022.6021, 39.9406, -238265.0000 
9434, 5019.5503, 39.9164, -235269.0000 
9435, 5016.4985, 39.8921, -383823.0000 
9436, 5013.4468, 39.8678, 455501.0000 
9437, 5010.3950, 39.8436, -31734.0000 
9438, 5007.3433, 39.8193, -393937.0000 
9439, 5004.2915, 39.7950, -151817.0000 
9440, 5001.2397, 39.7708, 306800.0000 
9441, 4998.1880, 39.7465, 505597.0000 
9442, 4995.1362, 39.7222, 130112.0000 
9443, 4992.0845, 39.6980, -293168.0000 
9444, 4989.0327, 39.6737, 258566.0000 
9445, 4985.9810, 39.6494, -40262.0000 
9446, 4982.9292, 39.6252, 388054.0000 
9447, 4979.8774, 39.6009, 296018.0000 
9448, 4976.8257, 39.5766, -357076.0000 
9449, 4973.7739, 39.5524, -60951.0000 
9450, 4970.7222, 39.5281, 531672.0000 
9451, 4967.6704, 39.5038, 199604.0000 
9452, 4964.6187, 39.4795, -645278.0000 
9453, 4961.5669, 39.4553, 366480.0000 
9454, 4958.5151, 39.4310, -23529.0000 
9455, 4955.4634, 39.4067, 752369.0000 
9456, 4952.4116, 39.3825, 175646.0000 
9457, 4949.3599, 39.3582, -667880.0000 
9458, 4946.3081, 39.3339, 174692.0000 
9459, 4943.2563, 39.3097, 132540.0000 
9460, 4940.2046, 39.2854, -47856.0000 
9461, 4937.1528, 39.2611, -890789.0000 
9462, 4934.1011, 39.2369, -218981.0000 
9463, 4931.0493, 39.2126, 492714.0000 
9464, 4927.9976, 39.1883, -11526.0000 
9465, 4924.9458, 39.1641, -92947.0000 
9466, 4921.8940, 39.1398, 730821.0000 
9467, 4918.8423, 39.1155, 73209.0000 
9468, 4915.7905, 39.0913, 36750.0000 
9469, 4912.7388, 39.0670, 107592.0000 
9470, 4909.6870, 39.0427, -495290.0000 
9471, 4906.6353, 39.0185, -385603.0000 
9472, 4903.5835, 38.9942, 434539.0000 
9473, 4900.5317, 38.9699, -595228.0000 
9474, 4897.4800, 38.9456, 228751.0000 
9475, 4894.4282, 38.9214, 436876.0000 
9476, 4891.3765, 38.8971, 309675.0000 
9477, 4888.3247, 38.8728, -423478.0000 
9478, 4885.2729, 38.8486, 154632.0000 
9479, 4882.2212, 38.8243, 53008.0000 
9480, 4879.1694, 38.8000, -432363.0000 
9481, 4876.1177, 38.7758, -162480.0000 
9482, 4873.0659, 38.7515, 33918.0000 
9483, 4870.0142, 38.7272, 238528.0000 
9484, 4866.9624, 38.7030, 568838.0000 
9485, 4863.9106, 38.6787, 146356.0000 
9486, 4860.8589, 38.6544, -471691.0000 
9487, 4857.8071, 38.6302, -10930.0000 
9488, 4854.7554, 38.6059, -1129196.0000 
9489, 4851.7036, 38.5816, 67297.0000 
9490, 4848.6519, 38.5574, 53866.0000 
9491, 4845.6001, 38.5331, -455350.0000 
9492, 4842.5483, 38.5088, -16259.0000 
9493, 4839.4966, 38.4846, 580607.0000 
9494, 4836.4448, 38.4603, -90618.0000 
9495, 4833.3931, 38.4360, -435824.0000 
9496, 4830.3413, 38.4118, 221832.0000 
9497, 4827.2896, 38.3875, 218965.0000 
9498, 4824.2378, 38.3632, -698298.0000 
9499, 4821.1860, 38.3389, -376583.0000 
9500, 4818.1343, 38.3147, -7780.0000 
9501, 4815.0825, 38.2904, 279396.0000 
9502, 4812.0308, 38.2661, -474180.0000 
9503, 4808.9790, 38.2419, -99550.0000 
9504, 4805.9272, 38.2176, 402640.0000 
9505, 4802.8755, 38.1933, -210686.0000 
9506, 4799.8237, 38.1691, 459679.0000 
9507, 4796.7720, 38.1448, 133756.0000 
9508, 4793.7202, 38.1205, 224541.0000 
9509, 4790.6685, 38.0963, -142478.0000 
9510, 4787.6167, 38.0720, 304261.0000 
9511, 4784.5649, 38.0477, 193962.0000 
9512, 4781.5132, 38.0235, 270295.0000 
9513, 4778.4614, 37.9992, 371895.0000 
9514, 4775.4097, 37.9749, -277048.0000 
9515, 4772.3579, 37.9507, 607964.0000 
9516, 4769.3062, 37.9264, 1392243.0000 
9517, 4766.2544, 37.9021, 231279.0000 
9518, 4763.2026, 37.8778, 726877.0000 
9519, 4760.1509, 37.8536, -276489.0000 
9520, 4757.0991, 37.8293, -142082.0000 
9521, 4754.0474, 37.8050, -339880.0000 
9522, 4750.9956, 37.7808, -496781.0000 
9523, 4747.9438, 37.7565, -652025.0000 
9524, 4744.8921, 37.7322, -855780.0000 
9525, 4741.8403, 37.7080, -314009.0000 
9526, 4738.7886, 37.6837, -254721.0000 
9527, 4735.7368, 37.6594, -340307.0000 
9528, 4732.6851, 37.6352, -436942.0000 
9529, 4729.6333, 37.6109, -139590.0000 
9530, 4726.5815, 37.5866, 159872.0000 
9531, 4723.5298, 37.5624, -429713.0000 
9532, 4720.4780, 37.5381, -395252.0000 
9533, 4717.4263, 37.5138, 477152.0000 
9534, 4714.3745, 37.4896, -282371.0000 
9535, 4711.3228, 37.4653, 551678.0000 
9536, 4708.2710, 37.4410, 682889.0000 
9537, 4705.2192, 37.4168, -215001.0000 
9538, 4702.1675, 37.3925, -195494.0000 
9539, 4699.1157, 37.3682, -120235.0000 
9540, 4696.0640, 37.3440, 489504.0000 
9541, 4693.0122, 37.3197, 162570.0000 
9542, 4689.9604, 37.2954, -10018.0000 
9543, 4686.9087, 37.2711, 256492.0000 
9544, 4683.8569, 37.2469, -104867.0000 
9545, 4680.8052, 37.2226, -461182.0000 
9546, 4677.7534, 37.1983, 147388.0000 
9547, 4674.7017, 37.1741, 227423.0000 
9548, 4671.6499, 37.1498, 46739.0000 
9549, 4668.5981, 37.1255, -445293.0000 
9550, 4665.5464, 37.1013, -665924.0000 
9551, 4662.4946, 37.0770, 327590.0000 
9552, 4659.4429, 37.0527, -76366.0000 
9553, 4656.3911, 37.0285, -279552.0000 
9554, 4653.3394, 37.0042, 88723.0000 
9555, 4650.2876, 36.9799, -266339.0000 
9556, 4647.2358, 36.9557, -193438.0000 
9557, 4644.1841, 36.9314, -404995.0000 
9558, 4641.1323, 36.9071, -131544.0000 
9559, 4638.0806, 36.8829, 6256.0000 
9560, 4635.0288, 36.8586, -45496.0000 
9561, 4631.9771, 36.8343, -247614.0000 
9562, 4628.9253, 36.8101, 284463.0000 
9563, 4625.8735, 36.7858, 279334.0000 
9564, 4622.8218, 36.7615, -19014.0000 
9565, 4619.7700, 36.7372, 138491.0000 
9566, 4616.7183, 36.7130, -106825.0000 
9567, 4613.6665, 36.6887, -87954.0000 
9568, 4610.6147, 36.6644, -67821.0000 
9569, 4607.5630, 36.6402, -732248.0000 
9570, 4604.5112, 36.6159, -155528.0000 
9571, 4601.4595, 36.5916, 421688.0000 
9572, 4598.4077, 36.5674, -23845.0000 
9573, 4595.3560, 36.5431, -400250.0000 
9574, 4592.3042, 36.5188, -43990.0000 
9575, 4589.2524, 36.4946, -97540.0000 
9576, 4586.2007, 36.4703, -264828.0000 
9577, 4583.1489, 36.4460, -319385.0000 
9578, 4580.0972, 36.4218, 448771.0000 
9579, 4577.0454, 36.3975, 5602.0000 
9580, 4573.9937, 36.3732, -556802.0000 
9581, 4570.9419, 36.3490, -235433.0000 
9582, 4567.8901, 36.3247, 52245.0000 
9583, 4564.8384, 36.3004, -448591.0000 
9584, 4561.7866, 36.2762, 97252.0000 
9585, 4558.7349, 36.2519, 502272.0000 
9586, 4555.6831, 36.2276, -70059.0000 
9587, 4552.6313, 36.2034, 551606.0000 
9588, 4549.5796, 36.1791, -496791.0000 
9589, 4546.5278, 36.1548, -381222.0000 
9590, 4543.4761, 36.1305, -317539.0000 
9591, 4540.4243, 36.1063, 401217.0000 
9592, 4537.3726, 36.0820, -919483.0000 
9593, 4534.3208, 36.0577, -191966.0000 
9594, 4531.2690, 36.0335, -576702.0000 
9595, 4528.2173, 36.0092, -272688.0000 
9596, 4525.1655, 35.9849, 540703.0000 
9597, 4522.1138, 35.9607, -177128.0000 
9598, 4519.0620, 35.9364, 90461.0000 
9599, 4516.0103, 35.9121, 268544.0000 
9600, 4512.9585, 35.8879, -216658.0000 
