9096, 6051.0444, 48.1190, 21659754.0000 
9097, 6047.9927, 48.0947, 21252342.0000 
9098, 6044.9409, 48.0705, 22993488.0000 
9099, 6041.8892, 48.0462, 25993360.0000 
9100, 6038.8374, 48.0219, 27827492.0000 
9101, 6035.7856, 47.9977, 28630856.0000 
9102, 6032.7339, 47.9734, 27718908.0000 
9103, 6029.6821, 47.9491, 24905692.0000 
9104, 6026.6304, 47.9249, 21390036.0000 
9105, 6023.5786, 47.9006, 16627955.0000 
9106, 6020.5269, 47.8763, 12300460.0000 
9107, 6017.4751, 47.8521, 10074895.0000 
9108, 6014.4233, 47.8278, 10105178.0000 
9109, 6011.3716, 47.8035, 9974736.0000 
9110, 6008.3198, 47.7793, 9071068.0000 
9111, 6005.2681, 47.7550, 9518653.0000 
9112, 6002.2163, 47.7307, 11507224.0000 
9113, 5999.1646, 47.7064, 13391166.0000 
9114, 5996.1128, 47.6822, 16149914.0000 
9115, 5993.0610, 47.6579, 19483936.0000 
9116, 5990.0093, 47.6336, 21558048.0000 
9117, 5986.9575, 47.6094, 21524814.0000 
9118, 5983.9058, 47.5851, 20287020.0000 
9119, 5980.8540, 47.5608, 19885768.0000 
9120, 5977.8022, 47.5366, 19456678.0000 
9121, 5974.7505, 47.5123, 18325864.0000 
9122, 5971.6987, 47.4880, 17455412.0000 
9123, 5968.6470, 47.4638, 16274874.0000 
9124, 5965.5952, 47.4395, 14154207.0000 
9125, 5962.5435, 47.4152, 10767320.0000 
9126, 5959.4917, 47.3910, 9247247.0000 
9127, 5956.4399, 47.3667, 10941247.0000 
9128, 5953.3882, 47.3424, 13925500.0000 
9129, 5950.3364, 47.3182, 16500292.0000 
9130, 5947.2847, 47.2939, 17680050.0000 
9131, 5944.2329, 47.2696, 18878772.0000 
9132, 5941.1812, 47.2453, 19290364.0000 
9133, 5938.1294, 47.2211, 18296070.0000 
9134, 5935.0776, 47.1968, 18074544.0000 
9135, 5932.0259, 47.1725, 18291776.0000 
9136, 5928.9741, 47.1483, 18151092.0000 
9137, 5925.9224, 47.1240, 16210061.0000 
9138, 5922.8706, 47.0997, 13297733.0000 
9139, 5919.8188, 47.0755, 11129433.0000 
9140, 5916.7671, 47.0512, 9636394.0000 
9141, 5913.7153, 47.0269, 9159400.0000 
9142, 5910.6636, 47.0027, 9312576.0000 
9143, 5907.6118, 46.9784, 10238220.0000 
9144, 5904.5601, 46.9541, 10945513.0000 
9145, 5901.5083, 46.9299, 11346485.0000 
9146, 5898.4565, 46.9056, 12258526.0000 
9147, 5895.4048, 46.8813, 12802534.0000 
9148, 5892.3530, 46.8571, 13524172.0000 
9149, 5889.3013, 46.8328, 14843730.0000 
9150, 5886.2495, 46.8085, 15585401.0000 
9151, 5883.1978, 46.7843, 15469874.0000 
9152, 5880.1460, 46.7600, 15979142.0000 
9153, 5877.0942, 46.7357, 15703617.0000 
9154, 5874.0425, 46.7115, 13786708.0000 
9155, 5870.9907, 46.6872, 11247379.0000 
9156, 5867.9390, 46.6629, 8475573.0000 
9157, 5864.8872, 46.6386, 5810005.0000 
9158, 5861.8354, 46.6144, 5544953.0000 
9159, 5858.7837, 46.5901, 6089013.0000 
9160, 5855.7319, 46.5658, 7499275.0000 
9161, 5852.6802, 46.5416, 10124746.0000 
9162, 5849.6284, 46.5173, 12084682.0000 
9163, 5846.5767, 46.4930, 13850461.0000 
9164, 5843.5249, 46.4688, 15577929.0000 
9165, 5840.4731, 46.4445, 17129030.0000 
9166, 5837.4214, 46.4202, 19613302.0000 
9167, 5834.3696, 46.3960, 21346470.0000 
9168, 5831.3179, 46.3717, 19070006.0000 
9169, 5828.2661, 46.3474, 15307376.0000 
9170, 5825.2144, 46.3232, 12872532.0000 
9171, 5822.1626, 46.2989, 11250971.0000 
9172, 5819.1108, 46.2746, 9429163.0000 
9173, 5816.0591, 46.2504, 7531698.0000 
9174, 5813.0073, 46.2261, 5673948.0000 
9175, 5809.9556, 46.2018, 4486841.0000 
9176, 5806.9038, 46.1776, 4695106.0000 
9177, 5803.8521, 46.1533, 5591221.0000 
9178, 5800.8003, 46.1290, 6250069.0000 
9179, 5797.7485, 46.1047, 6856995.0000 
9180, 5794.6968, 46.0805, 8571179.0000 
9181, 5791.6450, 46.0562, 11879684.0000 
9182, 5788.5933, 46.0319, 14155693.0000 
9183, 5785.5415, 46.0077, 16038799.0000 
9184, 5782.4897, 45.9834, 17816884.0000 
9185, 5779.4380, 45.9591, 18122850.0000 
9186, 5776.3862, 45.9349, 16950868.0000 
9187, 5773.3345, 45.9106, 14749303.0000 
9188, 5770.2827, 45.8863, 12214974.0000 
9189, 5767.2310, 45.8621, 11200265.0000 
9190, 5764.1792, 45.8378, 11560339.0000 
9191, 5761.1274, 45.8135, 12219447.0000 
9192, 5758.0757, 45.7893, 12455983.0000 
9193, 5755.0239, 45.7650, 12079193.0000 
9194, 5751.9722, 45.7407, 10918937.0000 
9195, 5748.9204, 45.7165, 10897217.0000 
9196, 5745.8687, 45.6922, 12180564.0000 
9197, 5742.8169, 45.6679, 13387904.0000 
9198, 5739.7651, 45.6437, 15196586.0000 
9199, 5736.7134, 45.6194, 16583101.0000 
9200, 5733.6616, 45.5951, 17922932.0000 
9201, 5730.6099, 45.5709, 17434196.0000 
9202, 5727.5581, 45.5466, 14870433.0000 
9203, 5724.5063, 45.5223, 11756911.0000 
9204, 5721.4546, 45.4980, 9006153.0000 
9205, 5718.4028, 45.4738, 6811037.0000 
9206, 5715.3511, 45.4495, 5918316.0000 
9207, 5712.2993, 45.4252, 6265267.0000 
9208, 5709.2476, 45.4010, 7349683.0000 
9209, 5706.1958, 45.3767, 8021499.0000 
9210, 5703.1440, 45.3524, 6972131.0000 
9211, 5700.0923, 45.3282, 5389880.0000 
9212, 5697.0405, 45.3039, 6320936.0000 
9213, 5693.9888, 45.2796, 9410587.0000 
9214, 5690.9370, 45.2554, 13418091.0000 
9215, 5687.8853, 45.2311, 18359120.0000 
9216, 5684.8335, 45.2068, 20875184.0000 
9217, 5681.7817, 45.1826, 19770096.0000 
9218, 5678.7300, 45.1583, 18447104.0000 
9219, 5675.6782, 45.1340, 17303730.0000 
9220, 5672.6265, 45.1098, 14609197.0000 
9221, 5669.5747, 45.0855, 11832481.0000 
9222, 5666.5229, 45.0612, 9960511.0000 
9223, 5663.4712, 45.0369, 8342171.0000 
9224, 5660.4194, 45.0127, 6123319.0000 
9225, 5657.3677, 44.9884, 4381569.0000 
9226, 5654.3159, 44.9641, 4263724.0000 
9227, 5651.2642, 44.9399, 4163291.0000 
9228, 5648.2124, 44.9156, 4792636.0000 
9229, 5645.1606, 44.8913, 7059555.0000 
9230, 5642.1089, 44.8671, 9904371.0000 
9231, 5639.0571, 44.8428, 12890878.0000 
9232, 5636.0054, 44.8185, 15822209.0000 
9233, 5632.9536, 44.7943, 17130598.0000 
9234, 5629.9019, 44.7700, 16526108.0000 
9235, 5626.8501, 44.7457, 14725739.0000 
9236, 5623.7983, 44.7215, 13518880.0000 
9237, 5620.7466, 44.6972, 12577316.0000 
9238, 5617.6948, 44.6729, 10355931.0000 
9239, 5614.6431, 44.6487, 7760114.0000 
9240, 5611.5913, 44.6244, 6932710.0000 
9241, 5608.5396, 44.6001, 6397947.0000 
9242, 5605.4878, 44.5759, 5647510.0000 
9243, 5602.4360, 44.5516, 6384051.0000 
9244, 5599.3843, 44.5273, 7528299.0000 
9245, 5596.3325, 44.5031, 8664221.0000 
9246, 5593.2808, 44.4788, 10914751.0000 
9247, 5590.2290, 44.4545, 13574234.0000 
9248, 5587.1772, 44.4302, 15314907.0000 
9249, 5584.1255, 44.4060, 15663416.0000 
9250, 5581.0737, 44.3817, 15052071.0000 
9251, 5578.0220, 44.3574, 13900902.0000 
9252, 5574.9702, 44.3332, 10957081.0000 
9253, 5571.9185, 44.3089, 8334502.0000 
9254, 5568.8667, 44.2846, 6400909.0000 
9255, 5565.8149, 44.2604, 4014063.0000 
9256, 5562.7632, 44.2361, 2513313.0000 
9257, 5559.7114, 44.2118, 2634967.0000 
9258, 5556.6597, 44.1876, 3717932.0000 
9259, 5553.6079, 44.1633, 4504194.0000 
9260, 5550.5562, 44.1390, 5213465.0000 
9261, 5547.5044, 44.1148, 6184201.0000 
9262, 5544.4526, 44.0905, 8725934.0000 
9263, 5541.4009, 44.0662, 11883744.0000 
9264, 5538.3491, 44.0420, 12682512.0000 
9265, 5535.2974, 44.0177, 12707884.0000 
9266, 5532.2456, 43.9934, 13324164.0000 
9267, 5529.1938, 43.9692, 14397447.0000 
9268, 5526.1421, 43.9449, 13753458.0000 
9269, 5523.0903, 43.9206, 10915425.0000 
9270, 5520.0386, 43.8963, 7764747.0000 
9271, 5516.9868, 43.8721, 5822686.0000 
9272, 5513.9351, 43.8478, 6113935.0000 
9273, 5510.8833, 43.8235, 6494139.0000 
9274, 5507.8315, 43.7993, 5328137.0000 
9275, 5504.7798, 43.7750, 5216859.0000 
9276, 5501.7280, 43.7507, 6802861.0000 
9277, 5498.6763, 43.7265, 8207678.0000 
9278, 5495.6245, 43.7022, 10528985.0000 
9279, 5492.5728, 43.6779, 14201919.0000 
9280, 5489.5210, 43.6537, 16161476.0000 
9281, 5486.4692, 43.6294, 15039534.0000 
9282, 5483.4175, 43.6051, 12149857.0000 
9283, 5480.3657, 43.5809, 11103713.0000 
9284, 5477.3140, 43.5566, 10518333.0000 
9285, 5474.2622, 43.5323, 8973482.0000 
9286, 5471.2104, 43.5081, 6975773.0000 
9287, 5468.1587, 43.4838, 5013323.0000 
9288, 5465.1069, 43.4595, 3046371.0000 
9289, 5462.0552, 43.4353, 1609752.0000 
9290, 5459.0034, 43.4110, 1671374.0000 
9291, 5455.9517, 43.3867, 2950564.0000 
9292, 5452.8999, 43.3624, 4059131.0000 
9293, 5449.8481, 43.3382, 5188839.0000 
9294, 5446.7964, 43.3139, 6309641.0000 
9295, 5443.7446, 43.2896, 6612988.0000 
9296, 5440.6929, 43.2654, 8188893.0000 
9297, 5437.6411, 43.2411, 12472369.0000 
9298, 5434.5894, 43.2168, 16736658.0000 
9299, 5431.5376, 43.1926, 18625008.0000 
9300, 5428.4858, 43.1683, 18742176.0000 
9301, 5425.4341, 43.1440, 18025668.0000 
9302, 5422.3823, 43.1198, 16937348.0000 
9303, 5419.3306, 43.0955, 13663582.0000 
9304, 5416.2788, 43.0712, 9325329.0000 
9305, 5413.2271, 43.0470, 7196977.0000 
9306, 5410.1753, 43.0227, 6386320.0000 
9307, 5407.1235, 42.9984, 5303701.0000 
9308, 5404.0718, 42.9742, 5199668.0000 
9309, 5401.0200, 42.9499, 6256198.0000 
9310, 5397.9683, 42.9256, 7050547.0000 
9311, 5394.9165, 42.9014, 8338479.0000 
9312, 5391.8647, 42.8771, 9893923.0000 
9313, 5388.8130, 42.8528, 10737857.0000 
9314, 5385.7612, 42.8285, 12139704.0000 
9315, 5382.7095, 42.8043, 15048011.0000 
9316, 5379.6577, 42.7800, 16597477.0000 
9317, 5376.6060, 42.7557, 15314337.0000 
9318, 5373.5542, 42.7315, 12975994.0000 
9319, 5370.5024, 42.7072, 11666462.0000 
9320, 5367.4507, 42.6829, 10688857.0000 
9321, 5364.3989, 42.6587, 8872185.0000 
9322, 5361.3472, 42.6344, 7318758.0000 
9323, 5358.2954, 42.6101, 7112255.0000 
9324, 5355.2437, 42.5859, 6231943.0000 
9325, 5352.1919, 42.5616, 5079902.0000 
9326, 5349.1401, 42.5373, 5980318.0000 
9327, 5346.0884, 42.5131, 7326380.0000 
9328, 5343.0366, 42.4888, 8810907.0000 
9329, 5339.9849, 42.4645, 10907697.0000 
9330, 5336.9331, 42.4403, 14009567.0000 
9331, 5333.8813, 42.4160, 16737924.0000 
9332, 5330.8296, 42.3917, 16753202.0000 
9333, 5327.7778, 42.3675, 15013271.0000 
9334, 5324.7261, 42.3432, 12742224.0000 
9335, 5321.6743, 42.3189, 10353438.0000 
9336, 5318.6226, 42.2947, 8743602.0000 
9337, 5315.5708, 42.2704, 7445162.0000 
9338, 5312.5190, 42.2461, 5535221.0000 
9339, 5309.4673, 42.2218, 3937678.0000 
9340, 5306.4155, 42.1976, 3571481.0000 
9341, 5303.3638, 42.1733, 3192954.0000 
9342, 5300.3120, 42.1490, 2219377.0000 
9343, 5297.2603, 42.1248, 2043481.0000 
9344, 5294.2085, 42.1005, 3618210.0000 
9345, 5291.1567, 42.0762, 5815637.0000 
9346, 5288.1050, 42.0520, 7918452.0000 
9347, 5285.0532, 42.0277, 8298297.0000 
9348, 5282.0015, 42.0034, 8112210.0000 
9349, 5278.9497, 41.9792, 9174923.0000 
9350, 5275.8979, 41.9549, 9752764.0000 
9351, 5272.8462, 41.9306, 9180620.0000 
9352, 5269.7944, 41.9064, 9391283.0000 
9353, 5266.7427, 41.8821, 9445304.0000 
9354, 5263.6909, 41.8578, 8753967.0000 
9355, 5260.6392, 41.8336, 6493566.0000 
9356, 5257.5874, 41.8093, 3423210.0000 
9357, 5254.5356, 41.7850, 1381992.0000 
9358, 5251.4839, 41.7608, 1506627.0000 
9359, 5248.4321, 41.7365, 2936709.0000 
9360, 5245.3804, 41.7122, 5038587.0000 
9361, 5242.3286, 41.6879, 7684275.0000 
9362, 5239.2769, 41.6637, 10116812.0000 
9363, 5236.2251, 41.6394, 12955050.0000 
9364, 5233.1733, 41.6151, 14274427.0000 
9365, 5230.1216, 41.5909, 12954837.0000 
9366, 5227.0698, 41.5666, 12027645.0000 
9367, 5224.0181, 41.5423, 10870593.0000 
9368, 5220.9663, 41.5181, 8681801.0000 
9369, 5217.9146, 41.4938, 5182686.0000 
9370, 5214.8628, 41.4695, 1056538.0000 
9371, 5211.8110, 41.4453, -1193572.0000 
9372, 5208.7593, 41.4210, -1802477.0000 
9373, 5205.7075, 41.3967, -1082197.0000 
9374, 5202.6558, 41.3725, 827722.0000 
9375, 5199.6040, 41.3482, 2909714.0000 
9376, 5196.5522, 41.3239, 4211764.0000 
9377, 5193.5005, 41.2997, 5483642.0000 
9378, 5190.4487, 41.2754, 7138769.0000 
9379, 5187.3970, 41.2511, 9059252.0000 
9380, 5184.3452, 41.2269, 9913646.0000 
9381, 5181.2935, 41.2026, 10156616.0000 
9382, 5178.2417, 41.1783, 10064930.0000 
9383, 5175.1899, 41.1540, 10682748.0000 
9384, 5172.1382, 41.1298, 10934669.0000 
9385, 5169.0864, 41.1055, 10310225.0000 
9386, 5166.0347, 41.0812, 8363682.0000 
9387, 5162.9829, 41.0570, 5289475.0000 
9388, 5159.9312, 41.0327, 2230056.0000 
9389, 5156.8794, 41.0084, 787768.0000 
9390, 5153.8276, 40.9842, 78546.0000 
9391, 5150.7759, 40.9599, -1064004.0000 
9392, 5147.7241, 40.9356, 453913.0000 
9393, 5144.6724, 40.9114, 4366593.0000 
9394, 5141.6206, 40.8871, 7889263.0000 
9395, 5138.5688, 40.8628, 9872904.0000 
9396, 5135.5171, 40.8386, 11853314.0000 
9397, 5132.4653, 40.8143, 15350179.0000 
9398, 5129.4136, 40.7900, 17197840.0000 
9399, 5126.3618, 40.7658, 15657908.0000 
9400, 5123.3101, 40.7415, 13107870.0000 
9401, 5120.2583, 40.7172, 10785779.0000 
9402, 5117.2065, 40.6930, 9264190.0000 
9403, 5114.1548, 40.6687, 7769218.0000 
9404, 5111.1030, 40.6444, 6085828.0000 
9405, 5108.0513, 40.6202, 5187148.0000 
9406, 5104.9995, 40.5959, 3969806.0000 
9407, 5101.9478, 40.5716, 2636858.0000 
9408, 5098.8960, 40.5473, 2433176.0000 
9409, 5095.8442, 40.5231, 2918436.0000 
9410, 5092.7925, 40.4988, 3957629.0000 
9411, 5089.7407, 40.4745, 3949033.0000 
9412, 5086.6890, 40.4503, 3792478.0000 
9413, 5083.6372, 40.4260, 5230171.0000 
9414, 5080.5854, 40.4017, 8055090.0000 
9415, 5077.5337, 40.3775, 11579199.0000 
9416, 5074.4819, 40.3532, 14288931.0000 
9417, 5071.4302, 40.3289, 13630591.0000 
9418, 5068.3784, 40.3047, 11618403.0000 
9419, 5065.3267, 40.2804, 9011306.0000 
9420, 5062.2749, 40.2561, 5098124.0000 
9421, 5059.2231, 40.2319, 2256140.0000 
9422, 5056.1714, 40.2076, 1212248.0000 
9423, 5053.1196, 40.1833, 2074878.0000 
9424, 5050.0679, 40.1591, 4030295.0000 
9425, 5047.0161, 40.1348, 5756045.0000 
9426, 5043.9644, 40.1105, 6192035.0000 
9427, 5040.9126, 40.0863, 6485829.0000 
9428, 5037.8608, 40.0620, 8092817.0000 
9429, 5034.8091, 40.0377, 9157785.0000 
9430, 5031.7573, 40.0134, 10089609.0000 
9431, 5028.7056, 39.9892, 11002046.0000 
9432, 5025.6538, 39.9649, 12127487.0000 
9433, 5022.6021, 39.9406, 13159605.0000 
9434, 5019.5503, 39.9164, 12478510.0000 
9435, 5016.4985, 39.8921, 9083916.0000 
9436, 5013.4468, 39.8678, 4277766.0000 
9437, 5010.3950, 39.8436, 220680.0000 
9438, 5007.3433, 39.8193, -2732668.0000 
9439, 5004.2915, 39.7950, -3860853.0000 
9440, 5001.2397, 39.7708, -2285024.0000 
9441, 4998.1880, 39.7465, 510258.0000 
9442, 4995.1362, 39.7222, 2413234.0000 
9443, 4992.0845, 39.6980, 4092245.0000 
9444, 4989.0327, 39.6737, 7631111.0000 
9445, 4985.9810, 39.6494, 10826658.0000 
9446, 4982.9292, 39.6252, 12169459.0000 
9447, 4979.8774, 39.6009, 12769861.0000 
9448, 4976.8257, 39.5766, 13631311.0000 
9449, 4973.7739, 39.5524, 13479723.0000 
9450, 4970.7222, 39.5281, 11112252.0000 
9451, 4967.6704, 39.5038, 7101409.0000 
9452, 4964.6187, 39.4795, 2794875.0000 
9453, 4961.5669, 39.4553, -915143.0000 
9454, 4958.5151, 39.4310, -3733505.0000 
9455, 4955.4634, 39.4067, -5533191.0000 
9456, 4952.4116, 39.3825, -6342828.0000 
9457, 4949.3599, 39.3582, -5556769.0000 
9458, 4946.3081, 39.3339, -3636807.0000 
9459, 4943.2563, 39.3097, -755049.0000 
9460, 4940.2046, 39.2854, 3226972.0000 
9461, 4937.1528, 39.2611, 5885539.0000 
9462, 4934.1011, 39.2369, 6985534.0000 
9463, 4931.0493, 39.2126, 8059936.0000 
9464, 4927.9976, 39.1883, 8309713.0000 
9465, 4924.9458, 39.1641, 7916884.0000 
9466, 4921.8940, 39.1398, 7313170.0000 
9467, 4918.8423, 39.1155, 5852630.0000 
9468, 4915.7905, 39.0913, 2813696.0000 
9469, 4912.7388, 39.0670, -96369.0000 
9470, 4909.6870, 39.0427, -2896951.0000 
9471, 4906.6353, 39.0185, -5209999.0000 
9472, 4903.5835, 38.9942, -6438822.0000 
9473, 4900.5317, 38.9699, -6627129.0000 
9474, 4897.4800, 38.9456, -5257314.0000 
9475, 4894.4282, 38.9214, -2648458.0000 
9476, 4891.3765, 38.8971, 483075.0000 
9477, 4888.3247, 38.8728, 3188930.0000 
9478, 4885.2729, 38.8486, 4761506.0000 
9479, 4882.2212, 38.8243, 6186821.0000 
9480, 4879.1694, 38.8000, 6659024.0000 
9481, 4876.1177, 38.7758, 6408883.0000 
9482, 4873.0659, 38.7515, 6360767.0000 
9483, 4870.0142, 38.7272, 7289071.0000 
9484, 4866.9624, 38.7030, 7687734.0000 
9485, 4863.9106, 38.6787, 6190747.0000 
9486, 4860.8589, 38.6544, 4822965.0000 
9487, 4857.8071, 38.6302, 2531582.0000 
9488, 4854.7554, 38.6059, -775156.0000 
9489, 4851.7036, 38.5816, -3390735.0000 
9490, 4848.6519, 38.5574, -5025093.0000 
9491, 4845.6001, 38.5331, -4256197.0000 
9492, 4842.5483, 38.5088, -2064865.0000 
9493, 4839.4966, 38.4846, 591239.0000 
9494, 4836.4448, 38.4603, 3558471.0000 
9495, 4833.3931, 38.4360, 6164363.0000 
9496, 4830.3413, 38.4118, 6843266.0000 
9497, 4827.2896, 38.3875, 6367863.0000 
9498, 4824.2378, 38.3632, 4950496.0000 
9499, 4821.1860, 38.3389, 3352716.0000 
9500, 4818.1343, 38.3147, 2459834.0000 
9501, 4815.0825, 38.2904, 476996.0000 
9502, 4812.0308, 38.2661, -1712043.0000 
9503, 4808.9790, 38.2419, -2445853.0000 
9504, 4805.9272, 38.2176, -2774771.0000 
9505, 4802.8755, 38.1933, -3251860.0000 
9506, 4799.8237, 38.1691, -3144306.0000 
9507, 4796.7720, 38.1448, -1972894.0000 
9508, 4793.7202, 38.1205, -184014.0000 
9509, 4790.6685, 38.0963, 673035.0000 
9510, 4787.6167, 38.0720, 1586216.0000 
9511, 4784.5649, 38.0477, 3132998.0000 
9512, 4781.5132, 38.0235, 5615250.0000 
9513, 4778.4614, 37.9992, 8386501.0000 
9514, 4775.4097, 37.9749, 10481592.0000 
9515, 4772.3579, 37.9507, 11138161.0000 
9516, 4769.3062, 37.9264, 10370975.0000 
9517, 4766.2544, 37.9021, 8753243.0000 
9518, 4763.2026, 37.8778, 6266578.0000 
9519, 4760.1509, 37.8536, 3719177.0000 
9520, 4757.0991, 37.8293, 2096318.0000 
9521, 4754.0474, 37.8050, 525330.0000 
9522, 4750.9956, 37.7808, -1166117.0000 
9523, 4747.9438, 37.7565, -1412338.0000 
9524, 4744.8921, 37.7322, 221177.0000 
9525, 4741.8403, 37.7080, 2287228.0000 
9526, 4738.7886, 37.6837, 3227398.0000 
9527, 4735.7368, 37.6594, 3804380.0000 
9528, 4732.6851, 37.6352, 4906062.0000 
9529, 4729.6333, 37.6109, 7071321.0000 
9530, 4726.5815, 37.5866, 9743924.0000 
9531, 4723.5298, 37.5624, 11206131.0000 
9532, 4720.4780, 37.5381, 9738300.0000 
9533, 4717.4263, 37.5138, 5986956.0000 
9534, 4714.3745, 37.4896, 2536060.0000 
9535, 4711.3228, 37.4653, -759117.0000 
9536, 4708.2710, 37.4410, -3781282.0000 
9537, 4705.2192, 37.4168, -4667747.0000 
9538, 4702.1675, 37.3925, -4060351.0000 
9539, 4699.1157, 37.3682, -3486941.0000 
9540, 4696.0640, 37.3440, -3685963.0000 
9541, 4693.0122, 37.3197, -3174450.0000 
9542, 4689.9604, 37.2954, -478872.0000 
9543, 4686.9087, 37.2711, 2157743.0000 
9544, 4683.8569, 37.2469, 2988779.0000 
9545, 4680.8052, 37.2226, 4192147.0000 
9546, 4677.7534, 37.1983, 5853081.0000 
9547, 4674.7017, 37.1741, 7473203.0000 
9548, 4671.6499, 37.1498, 9040193.0000 
9549, 4668.5981, 37.1255, 9317198.0000 
9550, 4665.5464, 37.1013, 8028490.0000 
9551, 4662.4946, 37.0770, 5615494.0000 
9552, 4659.4429, 37.0527, 2208277.0000 
9553, 4656.3911, 37.0285, -1315179.0000 
9554, 4653.3394, 37.0042, -3350402.0000 
9555, 4650.2876, 36.9799, -3199367.0000 
9556, 4647.2358, 36.9557, -2164671.0000 
9557, 4644.1841, 36.9314, -1056652.0000 
9558, 4641.1323, 36.9071, -1807.0000 
9559, 4638.0806, 36.8829, 738537.0000 
9560, 4635.0288, 36.8586, 996869.0000 
9561, 4631.9771, 36.8343, 2130692.0000 
9562, 4628.9253, 36.8101, 4343363.0000 
9563, 4625.8735, 36.7858, 6064513.0000 
9564, 4622.8218, 36.7615, 6596197.0000 
9565, 4619.7700, 36.7372, 5781250.0000 
9566, 4616.7183, 36.7130, 3563190.0000 
9567, 4613.6665, 36.6887, 2058503.0000 
9568, 4610.6147, 36.6644, 1537445.0000 
9569, 4607.5630, 36.6402, -1081407.0000 
9570, 4604.5112, 36.6159, -4111350.0000 
9571, 4601.4595, 36.5916, -6121546.0000 
9572, 4598.4077, 36.5674, -6049375.0000 
9573, 4595.3560, 36.5431, -2686942.0000 
9574, 4592.3042, 36.5188, 94864.0000 
9575, 4589.2524, 36.4946, 718466.0000 
9576, 4586.2007, 36.4703, 1093256.0000 
9577, 4583.1489, 36.4460, 1974487.0000 
9578, 4580.0972, 36.4218, 3652255.0000 
9579, 4577.0454, 36.3975, 5296810.0000 
9580, 4573.9937, 36.3732, 6333905.0000 
9581, 4570.9419, 36.3490, 7640072.0000 
9582, 4567.8901, 36.3247, 8243355.0000 
9583, 4564.8384, 36.3004, 5729265.0000 
9584, 4561.7866, 36.2762, 1203268.0000 
9585, 4558.7349, 36.2519, -1939390.0000 
9586, 4555.6831, 36.2276, -2911052.0000 
9587, 4552.6313, 36.2034, -4433533.0000 
9588, 4549.5796, 36.1791, -5488636.0000 
9589, 4546.5278, 36.1548, -4289185.0000 
9590, 4543.4761, 36.1305, -1765862.0000 
9591, 4540.4243, 36.1063, 654100.0000 
9592, 4537.3726, 36.0820, 1553643.0000 
9593, 4534.3208, 36.0577, 1897504.0000 
9594, 4531.2690, 36.0335, 4163796.0000 
9595, 4528.2173, 36.0092, 7790915.0000 
9596, 4525.1655, 35.9849, 10813155.0000 
9597, 4522.1138, 35.9607, 11992041.0000 
9598, 4519.0620, 35.9364, 10913518.0000 
9599, 4516.0103, 35.9121, 8262413.0000 
9600, 4512.9585, 35.8879, 5679816.0000 
9601, 4509.9067, 35.8636, 2779741.0000 
9602, 4506.8550, 35.8393, 379913.0000 
9603, 4503.8032, 35.8151, -883335.0000 
9604, 4500.7515, 35.7908, -1645767.0000 
9605, 4497.6997, 35.7665, -1431739.0000 
9606, 4494.6479, 35.7423, -1061944.0000 
9607, 4491.5962, 35.7180, -1336592.0000 
9608, 4488.5444, 35.6937, -1583921.0000 
9609, 4485.4927, 35.6694, -1790105.0000 
9610, 4482.4409, 35.6452, -948619.0000 
9611, 4479.3892, 35.6209, 1349451.0000 
9612, 4476.3374, 35.5966, 2722930.0000 
9613, 4473.2856, 35.5724, 2639232.0000 
9614, 4470.2339, 35.5481, 2691242.0000 
9615, 4467.1821, 35.5238, 3285854.0000 
9616, 4464.1304, 35.4996, 3611592.0000 
9617, 4461.0786, 35.4753, 1275431.0000 
9618, 4458.0269, 35.4510, -2125383.0000 
9619, 4454.9751, 35.4268, -4124520.0000 
9620, 4451.9233, 35.4025, -4759544.0000 
9621, 4448.8716, 35.3782, -5823113.0000 
9622, 4445.8198, 35.3540, -6989798.0000 
9623, 4442.7681, 35.3297, -5643930.0000 
9624, 4439.7163, 35.3054, -3226261.0000 
9625, 4436.6646, 35.2812, -2210090.0000 
9626, 4433.6128, 35.2569, -241962.0000 
9627, 4430.5610, 35.2326, 2242767.0000 
9628, 4427.5093, 35.2084, 3250279.0000 
9629, 4424.4575, 35.1841, 5175973.0000 
9630, 4421.4058, 35.1598, 5738935.0000 
9631, 4418.3540, 35.1356, 4522377.0000 
9632, 4415.3022, 35.1113, 3752754.0000 
9633, 4412.2505, 35.0870, 2851363.0000 
9634, 4409.1987, 35.0627, 600547.0000 
9635, 4406.1470, 35.0385, -1659222.0000 
9636, 4403.0952, 35.0142, -3624080.0000 
9637, 4400.0435, 34.9899, -5742763.0000 
9638, 4396.9917, 34.9657, -6947802.0000 
9639, 4393.9399, 34.9414, -6192727.0000 
9640, 4390.8882, 34.9171, -2489241.0000 
9641, 4387.8364, 34.8929, 2175982.0000 
9642, 4384.7847, 34.8686, 5559606.0000 
9643, 4381.7329, 34.8443, 8242073.0000 
9644, 4378.6812, 34.8201, 9369242.0000 
9645, 4375.6294, 34.7958, 8241223.0000 
9646, 4372.5776, 34.7715, 6814669.0000 
9647, 4369.5259, 34.7473, 5986082.0000 
9648, 4366.4741, 34.7230, 6273964.0000 
9649, 4363.4224, 34.6987, 6107855.0000 
9650, 4360.3706, 34.6745, 4499944.0000 
9651, 4357.3188, 34.6502, 2557833.0000 
9652, 4354.2671, 34.6259, 985970.0000 
9653, 4351.2153, 34.6017, -228255.0000 
9654, 4348.1636, 34.5774, -2278060.0000 
9655, 4345.1118, 34.5531, -4394044.0000 
9656, 4342.0601, 34.5288, -4203809.0000 
