192.6358,-0.000957276,,
192.6115,-0.000972945,,
192.5872,-0.001072676,,
192.563,-0.001274366,,
192.5387,-0.000571688,,
192.5144,-0.00059596,,
192.4902,-0.000190676,,
192.4659,-0.000565728,,
192.4416,-0.000799864,,
192.4173,-0.000808515,,
192.3931,-0.000940238,,
192.3688,-0.000449467,,
192.3445,-0.000550527,,
192.3203,8.48931E-05,,
192.296,-0.000334437,,
192.2717,-0.000389192,,
192.2475,-0.000623108,,
192.2232,-0.000780863,,
192.1989,-0.001006896,,
192.1747,-0.000370903,,
192.1504,-0.001031359,,
192.1261,-0.000648536,,
192.1019,-0.000564226,,
192.0776,-0.000819401,,
192.0533,-0.00033466,,
192.0291,0.000103643,,
192.0048,-0.000531397,,
191.9805,-0.000723849,,
191.9563,-0.000723968,,
191.932,-0.000269812,,
191.9077,-0.000788934,,
191.8835,-0.000980803,,
191.8592,-0.000873899,,
191.8349,-0.001271834,,
191.8106,-0.000538808,,
191.7864,-5.75864E-05,,
191.7621,-0.000696126,,
191.7378,-0.000487056,,
191.7136,-0.000736575,,
191.6893,-0.000791874,,
191.665,-0.000843582,,
191.6408,-0.000549412,,
191.6165,-0.001323603,,
191.5922,-0.001458652,,
191.568,-0.000217457,,
191.5437,-0.000337888,,
191.5194,-0.000185319,,
191.4952,-0.00079327,,
191.4709,-0.001087128,,
191.4466,-0.001272607,,
191.4223,-0.000747691,,
191.3981,-0.000926695,,
191.3738,-0.000787202,,
191.3495,-0.000266558,,
191.3253,-0.000627647,,
191.301,-0.000929936,,
191.2767,-0.000272911,,
191.2525,4.16329E-05,,
191.2282,-0.000157409,,
191.2039,-0.000224884,,
191.1797,-0.000876801,,
191.1554,-0.000584549,,
191.1311,-8.68559E-05,,
191.1069,-0.000585912,,
191.0826,-3.53173E-05,,
191.0583,-0.000238055,,
191.0341,-0.000718351,,
191.0098,-0.000584312,,
190.9855,-0.000596442,,
190.9613,-0.000847863,,
190.937,-0.001441996,,
190.9127,-0.00056664,,
190.8885,-0.000937255,,
190.8642,-0.000997743,,
190.8399,-0.000743952,,
190.8157,-0.000866471,,
190.7914,-0.000353373,,
190.7671,-0.001116608,,
190.7428,-0.001010168,,
190.7186,-0.00086301,,
190.6943,-0.000451301,,
190.67,-0.000530519,,
190.6458,-0.000686647,,
190.6215,-0.000334243,,
190.5972,-0.000810766,,
190.573,-0.000902795,,
190.5487,-0.001113936,,
190.5244,-0.000778405,,
190.5002,-0.001282119,,
190.4759,-0.00041155,,
190.4516,-0.000187655,,
190.4274,-0.000849528,,
190.4031,-0.000426388,,
190.3788,-0.000626582,,
190.3546,-0.000892432,,
190.3303,-0.000885465,,
190.306,0.000110251,,
190.2818,-0.0002673,,
190.2575,-0.000819312,,
190.2332,-0.000373263,,
190.209,-0.000281193,,
190.1847,-0.000582132,,
190.1604,-0.000946215,,
190.1361,-0.000149371,,
190.1119,-0.000360004,,
190.0876,-0.000589929,,
190.0633,-0.000230068,,
190.0391,-0.000358709,,
190.0148,-0.000718822,,
189.9905,-0.001269824,,
189.9663,-0.000469946,,
189.942,-0.0012959,,
189.9177,-0.000956212,,
189.8935,-0.000865661,,
189.8692,-0.000260008,,
189.8449,-0.000249876,,
189.8207,-0.000565257,,
189.7964,-0.000662202,,
189.7721,-0.000272165,,
189.7478,-0.000686701,,
189.7236,-0.000860498,,
189.6993,-0.00109878,,
189.675,-0.000328768,,
189.6508,-0.000655008,,
189.6265,-0.001204813,,
189.6022,-0.001091196,,
189.578,-0.000479228,,
189.5537,-0.000307889,,
189.5294,-0.000856982,,
189.5052,-0.000121078,,
189.4809,-0.000850202,,
189.4566,-0.000733487,,
189.4324,-0.000966596,,
189.4081,-0.000590801,,
189.3838,-0.000916918,,
189.3596,-9.77074E-05,,
189.3353,-0.000683345,,
189.311,-0.000718957,,
189.2868,-0.000691681,,
189.2625,-0.000721259,,
189.2382,-0.001213342,,
189.214,-0.001222855,,
189.1897,-0.000775164,,
189.1654,-0.000924295,,
189.1411,-0.000613192,,
189.1169,-0.000759943,,
189.0926,-0.000583261,,
189.0683,-0.000658574,,
189.0441,-0.000315154,,
189.0198,-0.000580943,,
188.9955,-0.001516462,,
188.9713,-0.001065357,,
188.947,-0.000718178,,
188.9227,-0.001007825,,
188.8985,-0.001081694,,
188.8742,-0.001114479,,
188.8499,-0.001380027,,
188.8257,-0.000802545,,
188.8014,-0.000853508,,
188.7771,-0.001014778,,
188.7529,-0.000443728,,
188.7286,-0.000878268,,
188.7043,0.000103847,,
188.6801,-0.000732392,,
188.6558,-0.000118576,,
188.6315,-0.00051821,,
188.6073,-0.000423777,,
188.583,-0.000413295,,
188.5587,-0.000602971,,
188.5344,-0.000813644,,
188.5102,-0.000654255,,
188.4859,-0.00082096,,
188.4616,-0.001429714,,
188.4374,-0.000755451,,
188.4131,-0.000199605,,
188.3888,-0.000262351,,
188.3646,-0.000871685,,
188.3403,-0.000727263,,
188.316,-0.000711672,,
188.2918,-0.000378202,,
188.2675,-0.000714035,,
188.2432,-0.00082356,,
188.219,-0.000800966,,
188.1947,-0.000421652,,
188.1704,-0.001048258,,
188.1461,-0.000872543,,
188.1219,-0.000850728,,
188.0976,-0.000888286,,
188.0733,-0.000892991,,
188.0491,-0.001010917,,
188.0248,-0.000708655,,
188.0005,-0.000884177,,
187.9763,-0.000804925,,
187.952,-0.000593509,,
187.9277,-0.000408404,,
187.9035,-0.001043241,,
187.8792,-0.001356076,,
187.8549,-0.001548887,,
187.8307,-0.000629437,,
187.8064,-0.000478028,,
187.7821,-0.000653147,,
187.7579,-0.000226088,,
187.7336,-0.000274135,,
187.7093,-0.000382009,,
187.6851,-0.000687823,,
187.6608,-0.000937041,,
187.6365,-0.001260287,,
187.6123,-0.001080233,,
187.588,-0.000634993,,
187.5637,-0.001210752,,
187.5395,-0.000742111,,
187.5152,-0.000522658,,
187.4909,-0.00094253,,
187.4666,-0.000330426,,
187.4424,-0.000397362,,
187.4181,-0.000701855,,
187.3938,-0.000906853,,
187.3696,-0.000388531,,
187.3453,-0.00054594,,
187.321,-0.001351415,,
187.2968,-0.000775567,,
187.2725,-0.000336135,,
187.2482,-0.00038111,,
187.224,-0.000621965,,
187.1997,-0.00093654,,
187.1754,-0.000892259,,
187.1512,-0.000590519,,
187.1269,0.000385158,,
187.1026,-0.000596065,,
187.0784,-0.000906419,,
187.0541,-0.000587638,,
187.0298,-0.000322622,,
187.0056,-0.000525353,,
186.9813,-0.000611063,,
186.957,-0.000670273,,
186.9328,-8.14149E-05,,
186.9085,-2.98662E-06,,
186.8842,-0.000715747,,
186.8599,-0.000517183,,
186.8357,-0.00036711,,
186.8114,-6.30851E-05,,
186.7871,-0.000786066,,
186.7629,-0.000539313,,
186.7386,-0.000401051,,
186.7143,-0.000489357,,
186.6901,-0.000402759,,
186.6658,-0.000889995,,
186.6415,-0.001085416,,
186.6173,-0.000399512,,
186.593,-0.000660998,,
186.5687,-0.000676528,,
186.5445,5.70033E-05,,
186.5202,-0.000301665,,
186.4959,-0.000414058,,
186.4716,-0.000458023,,
186.4474,-0.000344952,,
186.4231,-0.000542025,,
186.3988,-0.000883018,,
186.3746,-0.000566474,,
186.3503,0.000130336,,
186.326,-0.000347803,,
186.3018,-0.000440894,,
186.2775,-0.000775381,,
186.2532,-0.000449992,,
186.229,-0.00065174,,
186.2047,-0.000613548,,
186.1804,-0.000175003,,
186.1562,-0.000890483,,
186.1319,-0.000354699,,
186.1076,-0.000914921,,
186.0834,-0.000933516,,
186.0591,-0.000104762,,
186.0348,-0.000667117,,
186.0106,-0.000446169,,
185.9863,-0.00106533,,
185.962,-0.000425323,,
185.9378,-0.000552765,,
185.9135,-0.000850135,,
185.8892,-0.001077005,,
185.8649,-0.001282295,,
185.8407,-0.000965735,,
185.8164,-0.000850816,,
185.7921,-0.001763178,,
185.7679,-0.001261671,,
185.7436,-0.000224935,,
185.7193,-2.62253E-05,,
185.6951,-0.000334887,,
185.6708,-0.000562121,,
185.6465,-0.000334321,,
185.6223,-0.000499246,,
185.598,-0.000546839,,
185.5737,-0.001005513,,
185.5495,-0.000560904,,
185.5252,-0.000672585,,
185.5009,-0.000706469,,
185.4767,4.87418E-05,,
185.4524,-0.000169722,,
185.4281,-0.000673748,,
185.4039,-0.00048631,,
185.3796,-0.000448304,,
185.3553,-0.000909338,,
185.3311,-0.000574413,,
185.3068,-0.000862189,,
185.2825,-0.001508868,,
185.2583,-0.001012327,,
185.234,-0.000867556,,
185.2097,-0.000881258,,
185.1854,-0.00025951,,
185.1612,-0.000453647,,
185.1369,-0.000427696,,
185.1126,-0.000238072,,
185.0884,-0.000340067,,
185.0641,-0.000611714,,
185.0398,-0.000793226,,
185.0156,-0.000706194,,
184.9913,-0.000188055,,
184.967,-0.000432246,,
184.9428,-0.001093766,,
184.9185,-0.000284122,,
184.8942,-0.000683545,,
184.87,-0.000785588,,
184.8457,-0.001084284,,
184.8214,-0.00051126,,
184.7971,-0.000392745,,
184.7729,-0.000894761,,
184.7486,-0.000888232,,
184.7243,-0.000707299,,
184.7001,-0.001181334,,
184.6758,-0.000878292,,
184.6516,-0.000926888,,
184.6273,-0.000392243,,
184.603,-0.000547249,,
184.5787,-0.000265992,,
184.5545,-0.000614389,,
184.5302,-0.000582597,,
184.5059,-0.000728388,,
184.4817,-0.000419811,,
184.4574,-0.000593998,,
184.4331,-0.000157135,,
184.4089,-0.000590502,,
184.3846,-0.000803806,,
184.3603,-0.000101348,,
184.3361,-0.000199371,,
184.3118,-0.00061788,,
184.2875,-0.000996947,,
184.2633,-0.00050126,,
184.239,-0.000735365,,
184.2147,-0.000706655,,
184.1904,-0.0010137,,
184.1662,-0.000788812,,
184.1419,-0.00046139,,
184.1176,-0.000856982,,
184.0934,-0.000405817,,
184.0691,-0.001146752,,
184.0448,-0.001116574,,
184.0206,-0.000832103,,
183.9963,-0.000326985,,
183.972,-0.000487768,,
183.9478,-0.000193225,,
183.9235,-0.000491639,,
183.8992,-0.000753414,,
183.875,-0.000723364,,
183.8507,-0.000981752,,
183.8264,-0.00077055,,
183.8022,-0.001362317,,
183.7779,-0.000443209,,
183.7536,-0.00044667,,
183.7294,-0.000702068,,
183.7051,-0.000700387,,
183.6808,-0.000478621,,
183.6566,-0.000256764,,
183.6323,-0.000307916,,
183.608,-0.0011305,,
183.5837,-0.00060035,,
183.5595,-0.000405848,,
183.5352,2.56218E-05,,
183.5109,-0.000653333,,
183.4867,-0.000262337,,
183.4624,-0.000523963,,
183.4381,-0.000972094,,
183.4139,-0.000138666,,
183.3896,-0.001031047,,
183.3653,-0.000907253,,
183.3411,-0.000568318,,
183.3168,-0.00025074,,
183.2925,-0.000321788,,
183.2683,-0.001094132,,
183.244,-0.000649713,,
183.2197,-0.000887849,,
183.1954,-0.00035201,,
183.1712,-0.000162732,,
183.1469,-0.000704777,,
183.1227,-0.001068286,,
183.0984,-0.001225499,,
183.0741,-0.000590001,,
183.0499,-0.000169837,,
183.0256,-0.000694753,,
183.0013,-0.000718984,,
182.977,-0.000563219,,
182.9528,-0.000639515,,
182.9285,-0.00084427,,
182.9042,-0.000487625,,
182.88,-0.000225745,,
182.8557,-0.000567003,,
182.8314,-0.000710428,,
182.8072,-0.000720781,,
182.7829,-0.000645485,,
182.7586,-0.000240312,,
182.7344,-0.000659954,,
182.7101,-0.000306187,,
182.6858,-0.000515451,,
182.6616,-0.000381066,,
182.6373,-0.000110986,,
182.613,-0.000404234,,
182.5888,-0.0008397,,
182.5645,-0.000584543,,
182.5402,-0.000431849,,
182.5159,-0.000826747,,
182.4917,-0.000331758,,
182.4674,-0.000864464,,
182.4431,-0.001106628,,
182.4189,-0.001153159,,
182.3946,-0.001020002,,
182.3703,-0.001006167,,
182.3461,-0.000594869,,
182.3218,-0.000620826,,
182.2975,-0.000952052,,
182.2733,-0.000456332,,
182.249,-0.000411421,,
182.2247,-0.000107237,,
182.2005,-0.000332901,,
182.1762,-0.000671317,,
182.1519,-0.000794877,,
182.1277,-0.000865234,,
182.1034,-0.000801322,,
182.0791,-0.001119913,,
182.0549,-0.000847151,,
182.0306,-5.90577E-05,,
182.0063,-0.000290892,,
181.9821,-0.000788765,,
181.9578,-0.000467702,,
181.9335,-0.000863322,,
181.9092,-0.000254079,,
181.885,-0.000829977,,
181.8607,-0.000450586,,
181.8364,-0.001268891,,
181.8122,-9.43377E-05,,
181.7879,-0.000668673,,
181.7636,-0.000894747,,
181.7394,-0.001172187,,
181.7151,-0.000285596,,
181.6908,-5.79695E-05,,
181.6666,-0.001587354,,
181.6423,-0.000622016,,
181.618,-0.001409676,,
181.5938,-0.000561836,,
181.5695,-0.000990112,,
181.5452,-0.000543469,,
181.521,-0.001289096,,
181.4967,-0.001530093,,
181.4724,-0.000668775,,
181.4482,-0.001468618,,
181.4239,-0.000467424,,
181.3996,-0.000809573,,
181.3754,-0.000960487,,
181.3511,-0.000658083,,
181.3268,-0.000955724,,
181.3025,-0.000266989,,
181.2783,-0.000754882,,
181.254,-0.000645828,,
181.2297,-0.000191242,,
181.2055,-0.000272816,,
181.1812,-0.000394765,,
181.1569,-0.000384921,,
181.1327,-0.000503311,,
181.1084,-0.000560402,,
181.0841,-0.000452189,,
181.0599,-0.000944398,,
181.0356,-0.000922329,,
181.0113,-0.00013672,,
180.9871,-0.000103454,,
180.9628,-0.00107068,,
180.9385,-0.000641956,,
180.9142,-0.000575878,,
180.89,-0.000840022,,
180.8657,-0.000375402,,
180.8414,-0.000195364,,
180.8172,-0.000273806,,
180.7929,-0.001252053,,
180.7686,-7.03228E-05,,
180.7444,-0.000218833,,
180.7201,-0.00121283,,
180.6958,-0.001032257,,
180.6716,-0.000664571,,
180.6473,-0.000802088,,
180.623,-0.000482147,,
180.5988,-0.000806518,,
180.5745,-0.00014771,,
180.5502,-0.000666388,,
180.526,-0.000792168,,
180.5017,-0.000360021,,
180.4774,-0.000844416,,
180.4532,-0.000644953,,
180.4289,-0.0011275,,
180.4046,-0.000714693,,
180.3804,9.71243E-05,,
180.3561,-0.000133964,,
180.3318,-0.000438639,,
180.3075,-0.001497562,,
180.2833,-0.000602578,,
180.259,-0.000835127,,
180.2347,-0.000640682,,
180.2105,-0.000174858,,
180.1862,-0.000766072,,
180.1619,-0.000508623,,
180.1377,-0.001033288,,
180.1134,-0.001350767,,
180.0891,-0.000957317,,
180.0649,-0.000794606,,
180.0406,-0.000727751,,
180.0163,-0.000683135,,
179.9921,-0.00083393,,
179.9678,-0.000681959,,
179.9435,-0.000674419,,
179.9193,-0.001488613,,
179.895,-0.000227935,,
179.8707,-0.000750441,,
179.8465,-0.000915857,,
179.8222,-0.000286278,,
179.7979,-0.000691373,,
179.7737,-0.000910738,,
179.7494,-0.000568972,,
179.7251,-0.000581976,,
179.7009,-0.000585251,,
179.6766,-0.000500538,,
179.6523,-0.001242012,,
179.628,-0.000973996,,
179.6038,-0.000497365,,
179.5795,-6.52987E-05,,
179.5552,-0.000581427,,
179.531,-0.000977786,,
179.5067,-0.000587289,,
179.4824,-0.000879984,,
179.4582,-0.00125145,,
179.4339,-0.000937018,,
179.4096,-0.000756265,,
179.3854,-0.000737586,,
179.3611,-0.000511881,,
179.3368,-0.000598269,,
179.3126,-0.00148526,,
179.2883,-0.000853203,,
179.264,-0.001497532,,
179.2397,-0.000837198,,
179.2155,-0.00187753,,
179.1912,-0.001042373,,
179.1669,-0.000868841,,
179.1427,-0.001066534,,
179.1184,-0.001136738,,
179.0941,-0.000965379,,
179.0699,-0.000809515,,
179.0456,-0.00043607,,
179.0213,-0.000356479,,
178.9971,-0.00065452,,
178.9728,-0.000604035,,
178.9485,-0.000626016,,
178.9243,-0.000539523,,
178.9,-0.000717059,,
178.8757,-0.000656869,,
178.8515,-0.000444762,,
178.8272,-0.000962511,,
178.8029,-0.000415994,,
178.7787,-0.001098417,,
178.7544,-0.001122303,,
178.7301,-0.000299672,,
178.7059,-0.000406424,,
178.6816,-0.000171715,,
178.6573,-0.000518624,,
178.633,-0.001133646,,
178.6088,-0.000989278,,
178.5845,-0.000736579,,
178.5602,-0.000784887,,
178.536,-0.000626016,,
178.5117,-7.10381E-05,,
178.4874,-0.000409593,,
178.4632,-0.000407756,,
178.4389,-0.001107916,,
178.4146,-0.00139359,,
178.3904,-0.000636868,,
178.3661,-0.000880438,,
178.3418,-0.000759139,,
178.3176,-0.000468227,,
178.2933,-0.000452982,,
178.269,-0.000978291,,
178.2448,-0.001053292,,
178.2205,-0.000679297,,
178.1962,-0.000583509,,
178.172,-0.000475509,,
178.1477,-0.000222244,,
178.1234,-0.000353082,,
178.0992,-6.63022E-05,,
178.0749,-0.000731985,,
178.0506,-0.00076299,,
178.0263,-0.000928292,,
178.0021,-0.00091365,,
177.9778,-0.000800281,,
177.9535,-0.000759112,,
177.9293,-0.000604646,,
177.905,-0.001353534,,
177.8807,-0.000856196,,
177.8565,-0.000187821,,
177.8322,-3.32257E-05,,
177.8079,-0.000734202,,
177.7837,-0.00082035,,
177.7594,-0.00097383,,
177.7351,-0.000744427,,
177.7109,-4.18024E-05,,
177.6866,-0.000376754,,
177.6623,-0.001385986,,
177.638,-0.000979169,,
177.6138,-0.000669856,,
177.5895,-0.000625132,,
177.5652,-0.000243913,,
177.541,-8.1259E-06,,
177.5167,-0.00041674,,
177.4924,-0.001034501,,
177.4682,-0.001076165,,
177.4439,-0.000742833,,
177.4196,-0.000530641,,
177.3954,-0.000139228,,
177.3711,0.000100013,,
177.3468,-0.000257873,,
177.3226,-0.000755461,,
177.2983,-0.000424679,,
177.274,-0.000413061,,
177.2498,-0.000896103,,
177.2255,-0.000596211,,
177.2012,-0.000574569,,
177.177,-5.27048E-05,,
177.1527,-0.000873095,,
177.1284,-0.000918101,,
177.1042,-0.000127855,,
177.0799,-0.000586431,,
177.0556,-0.001006011,,
177.0314,-0.00044806,,
177.0071,-0.000956226,,
176.9828,-0.000558846,,
176.9585,-0.000357333,,
176.9343,-0.001196657,,
176.91,-0.001574397,,
176.8857,-0.000707269,,
176.8615,-0.000918562,,
176.8372,-0.000808261,,
176.8129,-0.000189709,,
176.7887,-0.000574518,,
176.7644,-0.00069422,,
176.7401,-0.00059811,,
176.7159,-0.001159953,,
176.6916,-0.000816366,,
176.6673,-0.001089145,,
176.6431,-0.001263749,,
176.6188,-0.001128436,,
176.5945,-0.000734619,,
176.5703,-0.000962558,,
176.546,-0.000374429,,
176.5217,-0.000605276,,
176.4975,-0.000276664,,
176.4732,-0.000718415,,
176.4489,-0.000787185,,
176.4247,9.01714E-05,,
176.4004,-8.80933E-05,,
176.3761,-0.000435287,,
176.3518,-0.001018527,,
176.3276,-0.000825608,,
176.3033,-0.000508731,,
176.279,-0.00037949,,
176.2548,-0.000923844,,
176.2305,-0.00047754,,
176.2062,3.02763E-05,,
176.182,-0.001083026,,
176.1577,-0.000749098,,
176.1334,-0.000975199,,
176.1092,-0.001181534,,
176.0849,-0.000714825,,
176.0606,-0.000543656,,
176.0364,-0.000913159,,
176.0121,-0.000790656,,
175.9878,-0.000527495,,
175.9635,-0.00096628,,
175.9393,-0.000488585,,
175.915,-0.000261249,,
175.8907,-0.001768368,,
175.8665,-0.000345288,,
175.8422,-0.000203375,,
175.8179,0.000223413,,
175.7937,-0.000579163,,
175.7694,-0.000303855,,
175.7451,-0.000916945,,
175.7209,-0.000833212,,
175.6966,-0.000482676,,
175.6723,-0.000924647,,
175.6481,-0.000635108,,
175.6238,-0.000919495,,
175.5995,-0.000893659,,
175.5753,-0.000347712,,
175.551,-0.000526444,,
175.5267,-0.000533835,,
175.5025,-0.000362459,,
175.4782,-0.000282,,
175.4539,-0.000935051,,
175.4297,-0.000877363,,
175.4054,-0.000382117,,
175.3811,-0.001294357,,
175.3568,-0.000942608,,
175.3326,-0.000238621,,
175.3083,-0.000437714,,
175.284,-0.000962104,,
175.2598,-0.000256256,,
175.2355,-0.000948947,,
175.2112,-0.000668124,,
175.187,-0.001146884,,
175.1627,-1.79875E-05,,
175.1384,-0.000189079,,
175.1142,-0.000825672,,
175.0899,-0.000767723,,
175.0656,0.000163711,,
175.0414,-0.000328385,,
175.0171,-0.000670771,,
174.9928,-0.000304374,,
174.9686,-0.001070805,,
174.9443,-0.001396177,,
174.92,-0.000669707,,
174.8958,-0.000843429,,
174.8715,-5.39523E-05,,
174.8472,-0.00065174,,
174.823,-0.000849457,,
174.7987,-0.001251155,,
174.7744,-0.000592096,,
174.7501,-0.000585983,,
174.7259,-0.000593136,,
174.7016,-0.001143972,,
174.6773,-0.000871621,,
174.6531,-0.000540476,,
174.6288,-0.001251365,,
174.6045,-0.001378643,,
174.5803,-0.001016643,,
174.556,-0.000671989,,
174.5317,-0.000632627,,
174.5075,-0.000884137,,
174.4832,-0.000269121,,
174.4589,-0.000941818,,
174.4347,-0.001032477,,
174.4104,-0.000846033,,
174.3861,-0.000972254,,
174.3618,-0.00050308,,
174.3376,-0.000512586,,
174.3133,-0.000439551,,
174.289,-0.000593058,,
174.2648,-0.000704353,,
174.2405,-0.000356851,,
174.2162,-0.000365388,,
174.192,-0.000627891,,
174.1677,-0.000636939,,
174.1434,-0.001202403,,
174.1192,-0.001187463,,
174.0949,-0.000354956,,
174.0706,-0.001119344,,
174.0464,-0.000967216,,
174.0221,-0.001584649,,
173.9978,-0.00092702,,
173.9736,-0.000432022,,
173.9493,-0.00110057,,
173.925,-0.000469641,,
173.9008,-0.000825984,,
173.8765,-0.000869902,,
173.8522,-7.87538E-05,,
173.828,4.39449E-05,,
173.8037,-0.000826852,,
173.7794,-0.001627275,,
173.7552,-0.001198107,,
173.7309,-0.00071973,,
173.7066,-0.000517573,,
173.6823,0.000183648,,
173.6581,-0.000663547,,
173.6338,-0.000194123,,
173.6095,-0.000408292,,
173.5853,-0.000470695,,
173.561,-4.3989E-05,,
173.5367,-0.000341271,,
173.5125,-0.000486412,,
173.4882,-0.000422371,,
173.4639,-0.000561199,,
173.4397,-0.000654832,,
173.4154,-3.08696E-05,,
173.3911,-0.00036078,,
173.3669,-0.000607727,,
173.3426,-0.000662083,,
173.3183,-0.000506755,,
173.2941,-0.00040318,,
173.2698,-0.000443162,,
173.2455,-5.23759E-06,,
173.2213,-0.000194045,,
173.197,6.89837E-05,,
173.1727,-0.000107803,,
173.1485,-0.000552395,,
173.1242,-0.000316127,,
173.0999,-0.000323155,,
173.0756,-0.000733118,,
173.0514,-0.000749264,,
173.0271,-0.000241153,,
173.0028,-0.000915132,,
172.9786,-0.001375582,,
172.9543,-0.000951602,,
172.93,-0.001276482,,
172.9058,-0.001001526,,
172.8815,-0.000818807,,
172.8572,-0.000969786,,
172.833,-0.000673765,,
172.8087,-0.000714442,,
172.7844,-0.000677311,,
172.7602,-0.00051003,,
172.7359,-0.00093758,,
172.7116,-0.000748613,,
172.6873,-0.001363843,,
172.6631,-0.000860233,,
172.6388,-0.000649231,,
172.6145,-0.000644299,,
172.5903,-0.00091384,,
172.566,-0.001052021,,
172.5417,-0.000718344,,
172.5175,-0.000504596,,
172.4932,-0.001159861,,
172.4689,-0.001327935,,
172.4447,-0.000811034,,
172.4204,-0.000510437,,
172.3961,-0.000492358,,
172.3719,-0.000878468,,
172.3476,-0.001165936,,
172.3233,-0.001087325,,
172.2991,-0.001085708,,
172.2748,-0.000754332,,
172.2505,-0.000567074,,
172.2263,-0.000538703,,
172.202,-0.000546673,,
172.1777,-0.000142307,,
172.1535,-0.000224057,,
172.1292,-0.000806691,,
172.1049,-0.000477543,,
172.0806,-0.00084187,,
172.0564,-0.000564074,,
172.0321,-0.000790026,,
172.0078,-0.000380151,,
171.9836,-0.00018136,,
171.9593,-0.000442212,,
171.935,-0.000155965,,
171.9108,-0.000248343,,
171.8865,-8.26048E-05,,
171.8622,-0.000393484,,
171.838,-0.000471919,,
171.8137,-0.000994902,,
171.7894,-0.000759299,,
171.7652,-0.000173271,,
171.7409,-0.000620328,,
171.7166,-0.000477621,,
171.6924,-0.000256188,,
171.6681,-0.000440751,,
171.6438,-0.000479557,,
171.6196,-0.000699556,,
171.5953,-0.000469051,,
171.571,-0.001075799,,
171.5468,-0.000609778,,
171.5225,-0.000910016,,
171.4982,-0.000258351,,
171.474,-0.000407787,,
171.4497,-0.000468075,,
171.4254,-0.000855064,,
171.4011,-0.00076636,,
171.3769,-0.000927837,,
171.3526,-0.001121252,,
171.3283,-0.000885408,,
171.3041,-0.000781073,,
171.2798,-0.00035395,,
171.2555,-0.00046696,,
171.2313,0.000127197,,
171.207,-0.000644038,,
171.1827,-0.000184302,,
171.1585,4.67349E-05,,
171.1342,-0.000401864,,
171.1099,-0.000932872,,
171.0857,-0.001555403,,
171.0614,-0.001265945,,
171.0371,-0.000565247,,
171.0128,-0.000728751,,
170.9886,-0.000935245,,
170.9643,-0.000550042,,
170.94,-0.001519604,,
170.9158,-0.001057177,,
170.8915,-0.001261399,,
170.8672,-0.000841036,,
170.843,-0.000805447,,
170.8187,-0.000744688,,
170.7944,-0.000534625,,
170.7702,-0.000109379,,
170.7459,-0.000123916,,
170.7216,-0.000432232,,
170.6974,-0.000579231,,
170.6731,-0.000946208,,
170.6488,-0.000796653,,
170.6246,-0.000511627,,
170.6003,-0.000814363,,
170.576,-0.000599588,,
170.5518,-0.000430374,,
170.5275,-5.15725E-05,,
170.5032,-0.000186411,,
170.479,-0.000618524,,
170.4547,-0.000622314,,
170.4304,-0.000500033,,
170.4061,-0.000458637,,
170.3819,-0.000524309,,
170.3576,-0.000504362,,
170.3333,-0.001187887,,
170.3091,-0.000430273,,
170.2848,-0.000558223,,
170.2605,-0.000626854,,
170.2363,-0.000621314,,
170.212,7.85029E-05,,
170.1877,0.000124672,,
170.1635,-0.000665463,,
170.1392,-0.000667287,,
170.1149,-0.000159267,,
170.0907,-0.000645187,,
170.0664,-0.000551049,,
170.0421,-0.00025749,,
170.0179,-0.000755454,,
169.9936,-0.001255697,,
169.9693,-0.000697732,,
169.9451,-0.000948974,,
169.9208,-0.000871149,,
169.8965,-0.001211278,,
169.8723,-0.000952893,,
169.848,-0.000236936,,
169.8237,-1.20787E-05,,
169.7994,-0.000570861,,
169.7752,-0.000991143,,
169.7509,-0.00103302,,
169.7266,-0.000575502,,
169.7024,-0.000812292,,
169.6781,-0.000589428,,
169.6538,-0.000665598,,
169.6296,-0.000691156,,
169.6053,-0.000985417,,
169.581,-5.82271E-05,,
169.5568,-0.000208192,,
169.5325,-0.001021823,,
169.5082,-0.001022073,,
169.484,-0.000603703,,
169.4597,0.0002629,,
169.4354,5.07996E-05,,
169.4111,-0.000484581,,
169.3869,-0.000192533,,
169.3626,-0.000666236,,
169.3383,-0.000379595,,
169.3141,-0.00096506,,
169.2898,-0.000230746,,
169.2655,-0.000613897,,
169.2413,-0.000881377,,
169.217,-0.000528526,,
169.1927,-0.001141694,,
169.1685,-0.001001218,,
169.1442,-0.000689125,,
169.1199,-0.000351671,,
169.0957,-0.000584068,,
169.0714,-0.000746528,,
169.0471,-0.000650984,,
169.0229,-0.001186792,,
168.9986,-0.000948723,,
168.9743,-0.001282417,,
168.9501,-0.000682501,,
168.9258,-0.000704095,,
168.9015,-0.000543744,,
168.8773,-0.000357275,,
168.853,-0.000586031,,
168.8287,-0.000989939,,
168.8044,-0.000841534,,
168.7802,-0.000268653,,
168.7559,-0.00043528,,
168.7316,-0.000857491,,
168.7074,-0.001254592,,
168.6831,-0.001581276,,
168.6588,-0.000616589,,
168.6346,0.000154518,,
168.6103,-0.000614619,,
168.586,-0.000615707,,
168.5618,-0.001005578,,
168.5375,-0.000403976,,
168.5132,-0.001184354,,
168.489,-0.000471136,,
168.4647,-0.000565403,,
168.4404,-0.000262795,,
168.4162,-0.000376449,,
168.3919,-6.88583E-05,,
168.3676,-0.000586587,,
168.3434,-0.000687261,,
168.3191,-0.000435273,,
