2138, 27285.1758, 216.9767, 1228537.0000 
2139, 27282.1230, 216.9524, 1174438.0000 
2140, 27279.0723, 216.9282, -493742.0000 
2141, 27276.0195, 216.9039, -1044444.0000 
2142, 27272.9688, 216.8796, 2107883.0000 
2143, 27269.9160, 216.8554, 1053623.0000 
2144, 27266.8652, 216.8311, 464874.0000 
2145, 27263.8125, 216.8068, -192063.0000 
2146, 27260.7617, 216.7826, -761616.0000 
2147, 27257.7090, 216.7583, -1997562.0000 
2148, 27254.6582, 216.7340, -1055876.0000 
2149, 27251.6055, 216.7097, 663983.0000 
2150, 27248.5547, 216.6855, 1489281.0000 
2151, 27245.5020, 216.6612, -101843.0000 
2152, 27242.4512, 216.6369, -1526075.0000 
2153, 27239.3984, 216.6127, 805442.0000 
2154, 27236.3477, 216.5884, 779150.0000 
2155, 27233.2949, 216.5641, 149076.0000 
2156, 27230.2441, 216.5399, 565798.0000 
2157, 27227.1914, 216.5156, 1475133.0000 
2158, 27224.1406, 216.4913, -365254.0000 
2159, 27221.0879, 216.4671, -769595.0000 
2160, 27218.0371, 216.4428, 312608.0000 
2161, 27214.9844, 216.4185, -429998.0000 
2162, 27211.9336, 216.3943, 415644.0000 
2163, 27208.8809, 216.3700, -581192.0000 
2164, 27205.8301, 216.3457, -1400867.0000 
2165, 27202.7773, 216.3215, 97678.0000 
2166, 27199.7266, 216.2972, -1129163.0000 
2167, 27196.6738, 216.2729, 197690.0000 
2168, 27193.6230, 216.2487, 699321.0000 
2169, 27190.5703, 216.2244, 343451.0000 
2170, 27187.5195, 216.2001, -394872.0000 
2171, 27184.4668, 216.1759, 1261398.0000 
2172, 27181.4160, 216.1516, -475606.0000 
2173, 27178.3633, 216.1273, 620828.0000 
2174, 27175.3125, 216.1031, 1198705.0000 
2175, 27172.2598, 216.0788, 686144.0000 
2176, 27169.2090, 216.0545, 591147.0000 
2177, 27166.1562, 216.0302, -47706.0000 
2178, 27163.1055, 216.0060, -744276.0000 
2179, 27160.0527, 215.9817, 1344014.0000 
2180, 27157.0020, 215.9574, -165777.0000 
2181, 27153.9492, 215.9332, -354240.0000 
2182, 27150.8984, 215.9089, 183202.0000 
2183, 27147.8457, 215.8846, 162723.0000 
2184, 27144.7949, 215.8604, 708108.0000 
2185, 27141.7422, 215.8361, 59230.0000 
2186, 27138.6914, 215.8118, -2074086.0000 
2187, 27135.6387, 215.7876, -776725.0000 
2188, 27132.5879, 215.7633, -68815.0000 
2189, 27129.5352, 215.7390, -372842.0000 
2190, 27126.4844, 215.7148, 35321.0000 
2191, 27123.4316, 215.6905, 150666.0000 
2192, 27120.3809, 215.6662, 260032.0000 
2193, 27117.3281, 215.6420, -611125.0000 
2194, 27114.2773, 215.6177, -660865.0000 
2195, 27111.2246, 215.5934, -183332.0000 
2196, 27108.1738, 215.5692, 51645.0000 
2197, 27105.1211, 215.5449, -971923.0000 
2198, 27102.0703, 215.5206, -239214.0000 
2199, 27099.0176, 215.4964, 838696.0000 
2200, 27095.9668, 215.4721, 357515.0000 
2201, 27092.9141, 215.4478, -61523.0000 
2202, 27089.8633, 215.4235, 400316.0000 
2203, 27086.8105, 215.3993, -293999.0000 
2204, 27083.7598, 215.3750, 507197.0000 
2205, 27080.7070, 215.3507, 809.0000 
2206, 27077.6562, 215.3265, 515829.0000 
2207, 27074.6035, 215.3022, 868304.0000 
2208, 27071.5527, 215.2779, -251657.0000 
2209, 27068.5000, 215.2537, -59317.0000 
2210, 27065.4492, 215.2294, 520938.0000 
2211, 27062.3965, 215.2051, 578660.0000 
2212, 27059.3457, 215.1809, -499554.0000 
2213, 27056.2930, 215.1566, -237729.0000 
2214, 27053.2422, 215.1323, 2039531.0000 
2215, 27050.1895, 215.1081, 1806048.0000 
2216, 27047.1387, 215.0838, 14519.0000 
2217, 27044.0859, 215.0595, 934204.0000 
2218, 27041.0352, 215.0352, 758349.0000 
2219, 27037.9824, 215.0110, 89973.0000 
2220, 27034.9316, 214.9867, 372439.0000 
2221, 27031.8789, 214.9624, 560865.0000 
2222, 27028.8281, 214.9382, 860301.0000 
2223, 27025.7754, 214.9139, 336707.0000 
2224, 27022.7246, 214.8896, -561075.0000 
2225, 27019.6719, 214.8654, -700386.0000 
2226, 27016.6211, 214.8411, -222930.0000 
2227, 27013.5684, 214.8168, 148345.0000 
2228, 27010.5176, 214.7926, 997021.0000 
2229, 27007.4648, 214.7683, -405046.0000 
2230, 27004.4141, 214.7440, 1436331.0000 
2231, 27001.3613, 214.7198, 624015.0000 
2232, 26998.3105, 214.6955, 183470.0000 
2233, 26995.2578, 214.6712, 1341739.0000 
2234, 26992.2070, 214.6470, -170459.0000 
2235, 26989.1543, 214.6227, 1089717.0000 
2236, 26986.1035, 214.5984, 279471.0000 
2237, 26983.0508, 214.5742, 1265811.0000 
2238, 26980.0000, 214.5499, 99390.0000 
2239, 26976.9473, 214.5256, -197129.0000 
2240, 26973.8965, 214.5014, -242721.0000 
2241, 26970.8438, 214.4771, -895569.0000 
2242, 26967.7930, 214.4528, -112165.0000 
2243, 26964.7402, 214.4285, -1045676.0000 
2244, 26961.6895, 214.4043, 856122.0000 
2245, 26958.6367, 214.3800, -1678071.0000 
2246, 26955.5859, 214.3557, 545351.0000 
2247, 26952.5332, 214.3315, -358571.0000 
2248, 26949.4824, 214.3072, 1265471.0000 
2249, 26946.4297, 214.2829, 460194.0000 
2250, 26943.3789, 214.2587, -8076.0000 
2251, 26940.3262, 214.2344, -302610.0000 
2252, 26937.2754, 214.2101, -160105.0000 
2253, 26934.2227, 214.1859, 734389.0000 
2254, 26931.1719, 214.1616, -471820.0000 
2255, 26928.1191, 214.1373, -83193.0000 
2256, 26925.0684, 214.1131, -433192.0000 
2257, 26922.0156, 214.0888, 552723.0000 
2258, 26918.9648, 214.0645, -149506.0000 
2259, 26915.9121, 214.0403, -562931.0000 
2260, 26912.8613, 214.0160, 890181.0000 
2261, 26909.8086, 213.9917, 1408274.0000 
2262, 26906.7578, 213.9675, 218657.0000 
2263, 26903.7051, 213.9432, -1116766.0000 
2264, 26900.6543, 213.9189, 1069909.0000 
2265, 26897.6016, 213.8947, -392880.0000 
2266, 26894.5508, 213.8704, -470918.0000 
2267, 26891.4980, 213.8461, -1102488.0000 
2268, 26888.4473, 213.8218, 884668.0000 
2269, 26885.3945, 213.7976, 1095684.0000 
2270, 26882.3438, 213.7733, 1369506.0000 
2271, 26879.2910, 213.7490, 639590.0000 
2272, 26876.2402, 213.7248, -153804.0000 
2273, 26873.1875, 213.7005, -241264.0000 
2274, 26870.1367, 213.6762, -829276.0000 
2275, 26867.0840, 213.6520, 1414778.0000 
2276, 26864.0332, 213.6277, -59466.0000 
2277, 26860.9805, 213.6034, 1072533.0000 
2278, 26857.9297, 213.5792, 661958.0000 
2279, 26854.8770, 213.5549, -554529.0000 
2280, 26851.8262, 213.5306, 1079949.0000 
2281, 26848.7734, 213.5064, 1057732.0000 
2282, 26845.7227, 213.4821, 489451.0000 
2283, 26842.6699, 213.4578, -690544.0000 
2284, 26839.6191, 213.4335, 46109.0000 
2285, 26836.5664, 213.4093, -124896.0000 
2286, 26833.5156, 213.3850, -483432.0000 
2287, 26830.4629, 213.3607, 1095535.0000 
2288, 26827.4121, 213.3365, 317180.0000 
2289, 26824.3594, 213.3122, 579953.0000 
2290, 26821.3086, 213.2879, -197952.0000 
2291, 26818.2559, 213.2637, 192833.0000 
2292, 26815.2051, 213.2394, -751382.0000 
2293, 26812.1523, 213.2151, 903713.0000 
2294, 26809.1016, 213.1909, 984377.0000 
2295, 26806.0488, 213.1666, -471300.0000 
2296, 26802.9980, 213.1423, 452761.0000 
2297, 26799.9453, 213.1181, 1855084.0000 
2298, 26796.8945, 213.0938, 1090254.0000 
2299, 26793.8418, 213.0695, -542902.0000 
2300, 26790.7910, 213.0453, -567071.0000 
2301, 26787.7383, 213.0210, 141918.0000 
2302, 26784.6875, 212.9967, 454691.0000 
2303, 26781.6348, 212.9725, -134342.0000 
2304, 26778.5840, 212.9482, -578834.0000 
2305, 26775.5312, 212.9239, 525761.0000 
2306, 26772.4805, 212.8997, -99406.0000 
2307, 26769.4277, 212.8754, -1327164.0000 
2308, 26766.3770, 212.8511, 58635.0000 
2309, 26763.3242, 212.8269, -320241.0000 
2310, 26760.2734, 212.8026, -900283.0000 
2311, 26757.2207, 212.7783, 506968.0000 
2312, 26754.1699, 212.7540, 304903.0000 
2313, 26751.1172, 212.7298, 1444744.0000 
2314, 26748.0664, 212.7055, 736510.0000 
2315, 26745.0137, 212.6812, -522500.0000 
2316, 26741.9629, 212.6570, 327219.0000 
2317, 26738.9102, 212.6327, 865056.0000 
2318, 26735.8594, 212.6084, 174097.0000 
2319, 26732.8066, 212.5842, -222726.0000 
2320, 26729.7559, 212.5599, -151703.0000 
2321, 26726.7031, 212.5356, 94667.0000 
2322, 26723.6523, 212.5114, -1525958.0000 
2323, 26720.5996, 212.4871, -1058651.0000 
2324, 26717.5488, 212.4628, 153978.0000 
2325, 26714.4961, 212.4386, -1395635.0000 
2326, 26711.4453, 212.4143, -1093665.0000 
2327, 26708.3926, 212.3900, -341634.0000 
2328, 26705.3418, 212.3658, -59300.0000 
2329, 26702.2891, 212.3415, 201703.0000 
2330, 26699.2383, 212.3172, 634804.0000 
2331, 26696.1855, 212.2930, 415106.0000 
2332, 26693.1348, 212.2687, 795350.0000 
2333, 26690.0820, 212.2444, 901081.0000 
2334, 26687.0312, 212.2202, 888758.0000 
2335, 26683.9785, 212.1959, 427318.0000 
2336, 26680.9277, 212.1716, 460259.0000 
2337, 26677.8750, 212.1473, 126433.0000 
2338, 26674.8242, 212.1231, 783396.0000 
2339, 26671.7715, 212.0988, 767176.0000 
2340, 26668.7207, 212.0745, 370928.0000 
2341, 26665.6680, 212.0503, 771934.0000 
2342, 26662.6172, 212.0260, -804780.0000 
2343, 26659.5645, 212.0017, 1395686.0000 
2344, 26656.5137, 211.9775, -149823.0000 
2345, 26653.4609, 211.9532, -45350.0000 
2346, 26650.4102, 211.9289, -191871.0000 
2347, 26647.3574, 211.9047, -756975.0000 
2348, 26644.3066, 211.8804, -441553.0000 
2349, 26641.2539, 211.8561, 1019494.0000 
2350, 26638.2031, 211.8319, 266069.0000 
2351, 26635.1504, 211.8076, -911919.0000 
2352, 26632.0996, 211.7833, -980328.0000 
2353, 26629.0469, 211.7590, 694456.0000 
2354, 26625.9961, 211.7348, 922568.0000 
2355, 26622.9434, 211.7105, 2098353.0000 
2356, 26619.8926, 211.6862, 1134494.0000 
2357, 26616.8398, 211.6620, -113026.0000 
2358, 26613.7891, 211.6377, 894865.0000 
2359, 26610.7363, 211.6134, 1077695.0000 
2360, 26607.6855, 211.5892, 1020827.0000 
2361, 26604.6328, 211.5649, -590442.0000 
2362, 26601.5820, 211.5406, 390997.0000 
2363, 26598.5293, 211.5164, -109666.0000 
2364, 26595.4785, 211.4921, -750860.0000 
2365, 26592.4258, 211.4678, -1221615.0000 
2366, 26589.3750, 211.4436, 197997.0000 
2367, 26586.3223, 211.4193, 369849.0000 
2368, 26583.2715, 211.3950, -713681.0000 
2369, 26580.2188, 211.3708, -713869.0000 
2370, 26577.1680, 211.3465, -1851435.0000 
2371, 26574.1152, 211.3222, 618750.0000 
2372, 26571.0645, 211.2980, -917346.0000 
2373, 26568.0117, 211.2737, 1096023.0000 
2374, 26564.9609, 211.2494, 307559.0000 
2375, 26561.9082, 211.2252, 218863.0000 
2376, 26558.8574, 211.2009, -686481.0000 
2377, 26555.8047, 211.1766, 204916.0000 
2378, 26552.7539, 211.1523, -32718.0000 
2379, 26549.7012, 211.1281, 567543.0000 
2380, 26546.6504, 211.1038, 256318.0000 
2381, 26543.5977, 211.0795, -479052.0000 
2382, 26540.5469, 211.0553, 2024983.0000 
2383, 26537.4941, 211.0310, 80440.0000 
2384, 26534.4434, 211.0067, 655838.0000 
2385, 26531.3906, 210.9825, 1591093.0000 
2386, 26528.3398, 210.9582, 168559.0000 
2387, 26525.2871, 210.9339, -589847.0000 
2388, 26522.2363, 210.9097, 924008.0000 
2389, 26519.1836, 210.8854, 626270.0000 
2390, 26516.1328, 210.8611, 170123.0000 
2391, 26513.0801, 210.8369, -1535183.0000 
2392, 26510.0293, 210.8126, 1099491.0000 
2393, 26506.9766, 210.7883, 578115.0000 
2394, 26503.9258, 210.7641, -629570.0000 
2395, 26500.8730, 210.7398, 262369.0000 
2396, 26497.8223, 210.7155, 271978.0000 
2397, 26494.7695, 210.6913, -1056199.0000 
2398, 26491.7188, 210.6670, 28392.0000 
2399, 26488.6660, 210.6427, -83256.0000 
2400, 26485.6152, 210.6185, 543402.0000 
2401, 26482.5625, 210.5942, 584760.0000 
2402, 26479.5117, 210.5699, 1042355.0000 
2403, 26476.4590, 210.5457, 339824.0000 
2404, 26473.4082, 210.5214, 1001493.0000 
2405, 26470.3555, 210.4971, 144348.0000 
2406, 26467.3047, 210.4728, 501803.0000 
2407, 26464.2520, 210.4486, 817888.0000 
2408, 26461.2012, 210.4243, 241600.0000 
2409, 26458.1484, 210.4000, -883193.0000 
2410, 26455.0977, 210.3758, 683228.0000 
2411, 26452.0449, 210.3515, -635313.0000 
2412, 26448.9941, 210.3272, -1382618.0000 
2413, 26445.9414, 210.3030, -1095337.0000 
2414, 26442.8906, 210.2787, -1784674.0000 
2415, 26439.8379, 210.2544, -561567.0000 
2416, 26436.7871, 210.2302, -45356.0000 
2417, 26433.7344, 210.2059, -596786.0000 
2418, 26430.6836, 210.1816, 42589.0000 
2419, 26427.6309, 210.1574, 930684.0000 
2420, 26424.5801, 210.1331, -151103.0000 
2421, 26421.5273, 210.1088, -244603.0000 
2422, 26418.4766, 210.0845, 922460.0000 
2423, 26415.4238, 210.0603, -145108.0000 
2424, 26412.3730, 210.0360, -556826.0000 
2425, 26409.3203, 210.0117, 302894.0000 
2426, 26406.2695, 209.9875, 1103427.0000 
2427, 26403.2168, 209.9632, 118603.0000 
2428, 26400.1660, 209.9389, 1044278.0000 
2429, 26397.1133, 209.9147, 771144.0000 
2430, 26394.0625, 209.8904, 956128.0000 
2431, 26391.0098, 209.8661, 822160.0000 
2432, 26387.9590, 209.8419, -701059.0000 
2433, 26384.9062, 209.8176, 320075.0000 
2434, 26381.8555, 209.7933, 454132.0000 
2435, 26378.8027, 209.7691, 734947.0000 
2436, 26375.7520, 209.7448, 1164040.0000 
2437, 26372.6992, 209.7205, 1678508.0000 
2438, 26369.6484, 209.6963, -654962.0000 
2439, 26366.5957, 209.6720, -342968.0000 
2440, 26363.5449, 209.6477, -1218760.0000 
2441, 26360.4922, 209.6235, -1478322.0000 
2442, 26357.4414, 209.5992, 164127.0000 
2443, 26354.3887, 209.5749, -49893.0000 
2444, 26351.3379, 209.5507, -48461.0000 
2445, 26348.2852, 209.5264, 272639.0000 
2446, 26345.2344, 209.5021, 100943.0000 
2447, 26342.1816, 209.4778, 113608.0000 
2448, 26339.1309, 209.4536, 2085079.0000 
2449, 26336.0781, 209.4293, 900316.0000 
2450, 26333.0273, 209.4050, 339941.0000 
2451, 26329.9746, 209.3808, 201780.0000 
2452, 26326.9238, 209.3565, 631239.0000 
2453, 26323.8711, 209.3322, 75581.0000 
2454, 26320.8203, 209.3080, -1146473.0000 
2455, 26317.7676, 209.2837, 1050911.0000 
2456, 26314.7168, 209.2594, -468010.0000 
2457, 26311.6641, 209.2352, -335267.0000 
2458, 26308.6133, 209.2109, 656107.0000 
2459, 26305.5605, 209.1866, 221577.0000 
2460, 26302.5098, 209.1624, 929539.0000 
2461, 26299.4570, 209.1381, -76425.0000 
2462, 26296.4062, 209.1138, -218121.0000 
2463, 26293.3535, 209.0896, 383400.0000 
2464, 26290.3027, 209.0653, -246508.0000 
2465, 26287.2500, 209.0410, 2103304.0000 
2466, 26284.1992, 209.0168, 104165.0000 
2467, 26281.1465, 208.9925, -648457.0000 
2468, 26278.0957, 208.9682, 201409.0000 
2469, 26275.0430, 208.9440, 452458.0000 
2470, 26271.9922, 208.9197, 253880.0000 
2471, 26268.9395, 208.8954, 568426.0000 
2472, 26265.8887, 208.8711, 975414.0000 
2473, 26262.8359, 208.8469, 159142.0000 
2474, 26259.7852, 208.8226, 436413.0000 
2475, 26256.7324, 208.7983, -245076.0000 
2476, 26253.6816, 208.7741, 845523.0000 
2477, 26250.6289, 208.7498, -60166.0000 
2478, 26247.5781, 208.7255, 259729.0000 
2479, 26244.5254, 208.7013, 505115.0000 
2480, 26241.4746, 208.6770, 484178.0000 
2481, 26238.4219, 208.6527, 342184.0000 
2482, 26235.3711, 208.6285, 165934.0000 
2483, 26232.3184, 208.6042, 730844.0000 
2484, 26229.2676, 208.5799, -524476.0000 
2485, 26226.2148, 208.5557, 1331613.0000 
2486, 26223.1641, 208.5314, 663192.0000 
2487, 26220.1113, 208.5071, -1002867.0000 
2488, 26217.0605, 208.4828, 170349.0000 
2489, 26214.0078, 208.4586, 246276.0000 
2490, 26210.9570, 208.4343, 989013.0000 
2491, 26207.9043, 208.4100, 245726.0000 
2492, 26204.8535, 208.3858, 400337.0000 
2493, 26201.8008, 208.3615, 716334.0000 
2494, 26198.7500, 208.3372, 398452.0000 
2495, 26195.6973, 208.3130, 1170206.0000 
2496, 26192.6465, 208.2887, 385139.0000 
2497, 26189.5938, 208.2644, -521277.0000 
2498, 26186.5430, 208.2402, -1368874.0000 
2499, 26183.4902, 208.2159, -828718.0000 
2500, 26180.4395, 208.1916, 715235.0000 
2501, 26177.3867, 208.1674, -227871.0000 
2502, 26174.3359, 208.1431, 58443.0000 
2503, 26171.2832, 208.1188, -714970.0000 
2504, 26168.2324, 208.0946, 84458.0000 
2505, 26165.1797, 208.0703, 2643429.0000 
2506, 26162.1289, 208.0460, -429458.0000 
2507, 26159.0762, 208.0218, 703980.0000 
2508, 26156.0254, 207.9975, 11395.0000 
2509, 26152.9727, 207.9732, -470230.0000 
2510, 26149.9219, 207.9490, 2076621.0000 
2511, 26146.8691, 207.9247, 643673.0000 
2512, 26143.8184, 207.9004, -315252.0000 
2513, 26140.7656, 207.8761, 745776.0000 
2514, 26137.7148, 207.8519, 304541.0000 
2515, 26134.6621, 207.8276, -323143.0000 
2516, 26131.6113, 207.8033, 2003010.0000 
2517, 26128.5586, 207.7791, 349926.0000 
2518, 26125.5078, 207.7548, 494905.0000 
2519, 26122.4551, 207.7305, 1183917.0000 
2520, 26119.4043, 207.7063, 230780.0000 
2521, 26116.3516, 207.6820, 132856.0000 
2522, 26113.3008, 207.6577, -4033.0000 
2523, 26110.2480, 207.6335, -86735.0000 
2524, 26107.1973, 207.6092, -367954.0000 
2525, 26104.1445, 207.5849, -52865.0000 
2526, 26101.0938, 207.5607, 136221.0000 
2527, 26098.0410, 207.5364, 1430272.0000 
2528, 26094.9902, 207.5121, 948858.0000 
2529, 26091.9375, 207.4879, 1434190.0000 
2530, 26088.8867, 207.4636, -90706.0000 
2531, 26085.8340, 207.4393, 167989.0000 
2532, 26082.7832, 207.4151, 174504.0000 
2533, 26079.7305, 207.3908, 9266.0000 
2534, 26076.6797, 207.3665, -337948.0000 
2535, 26073.6270, 207.3423, -581334.0000 
2536, 26070.5762, 207.3180, -489117.0000 
2537, 26067.5234, 207.2937, -375365.0000 
2538, 26064.4727, 207.2695, -245388.0000 
2539, 26061.4199, 207.2452, 81673.0000 
2540, 26058.3691, 207.2209, -145364.0000 
2541, 26055.3164, 207.1966, -467110.0000 
2542, 26052.2656, 207.1724, 747787.0000 
2543, 26049.2129, 207.1481, -697761.0000 
2544, 26046.1621, 207.1238, -695384.0000 
2545, 26043.1094, 207.0996, 1687605.0000 
2546, 26040.0586, 207.0753, 1472852.0000 
2547, 26037.0059, 207.0510, -229030.0000 
2548, 26033.9551, 207.0268, 887909.0000 
2549, 26030.9023, 207.0025, 1017680.0000 
2550, 26027.8516, 206.9782, 841210.0000 
2551, 26024.7988, 206.9540, 26308.0000 
2552, 26021.7480, 206.9297, -957071.0000 
2553, 26018.6953, 206.9054, -505438.0000 
2554, 26015.6445, 206.8812, 882740.0000 
2555, 26012.5918, 206.8569, 21595.0000 
2556, 26009.5410, 206.8326, -992975.0000 
2557, 26006.4883, 206.8083, -620640.0000 
2558, 26003.4375, 206.7841, 1169884.0000 
2559, 26000.3848, 206.7598, 878056.0000 
2560, 25997.3340, 206.7355, 582941.0000 
2561, 25994.2812, 206.7113, 688062.0000 
2562, 25991.2305, 206.6870, -1194603.0000 
2563, 25988.1777, 206.6628, 408720.0000 
2564, 25985.1270, 206.6385, -1013217.0000 
2565, 25982.0742, 206.6142, -189156.0000 
2566, 25979.0234, 206.5899, 90269.0000 
2567, 25975.9707, 206.5657, 169276.0000 
2568, 25972.9199, 206.5414, -336458.0000 
2569, 25969.8672, 206.5171, 302650.0000 
2570, 25966.8164, 206.4929, -316220.0000 
2571, 25963.7637, 206.4686, -343377.0000 
2572, 25960.7129, 206.4443, -926262.0000 
2573, 25957.6602, 206.4201, -924928.0000 
2574, 25954.6094, 206.3958, -185192.0000 
2575, 25951.5566, 206.3715, -362013.0000 
2576, 25948.5059, 206.3473, -1826322.0000 
2577, 25945.4531, 206.3230, 182747.0000 
2578, 25942.4023, 206.2987, 1881001.0000 
2579, 25939.3496, 206.2745, -137046.0000 
2580, 25936.2988, 206.2502, 824663.0000 
2581, 25933.2461, 206.2259, 1451452.0000 
2582, 25930.1953, 206.2016, -48622.0000 
2583, 25927.1426, 206.1774, 583860.0000 
2584, 25924.0918, 206.1531, 716189.0000 
2585, 25921.0391, 206.1288, 275566.0000 
2586, 25917.9883, 206.1046, -194982.0000 
2587, 25914.9355, 206.0803, -465147.0000 
2588, 25911.8848, 206.0560, 1191705.0000 
2589, 25908.8320, 206.0318, 849514.0000 
2590, 25905.7812, 206.0075, 341096.0000 
2591, 25902.7285, 205.9832, 182201.0000 
2592, 25899.6777, 205.9590, -1035399.0000 
2593, 25896.6250, 205.9347, -1486032.0000 
2594, 25893.5742, 205.9104, 121548.0000 
2595, 25890.5215, 205.8862, -837725.0000 
2596, 25887.4707, 205.8619, 650982.0000 
2597, 25884.4180, 205.8376, 1193051.0000 
2598, 25881.3672, 205.8134, 536934.0000 
2599, 25878.3145, 205.7891, 1192753.0000 
2600, 25875.2637, 205.7648, 260886.0000 
2601, 25872.2109, 205.7406, 1060190.0000 
2602, 25869.1602, 205.7163, 942878.0000 
2603, 25866.1074, 205.6920, 281179.0000 
2604, 25863.0566, 205.6678, 636184.0000 
2605, 25860.0039, 205.6435, 160415.0000 
2606, 25856.9531, 205.6192, -369173.0000 
2607, 25853.9004, 205.5949, -807732.0000 
2608, 25850.8496, 205.5707, 1390061.0000 
2609, 25847.7969, 205.5464, -246712.0000 
2610, 25844.7461, 205.5221, -133488.0000 
2611, 25841.6934, 205.4979, -347395.0000 
2612, 25838.6426, 205.4736, 225317.0000 
2613, 25835.5898, 205.4493, 169421.0000 
2614, 25832.5391, 205.4251, 198023.0000 
2615, 25829.4863, 205.4008, 736004.0000 
2616, 25826.4355, 205.3765, 336942.0000 
2617, 25823.3828, 205.3523, 1959801.0000 
2618, 25820.3320, 205.3280, 90963.0000 
2619, 25817.2793, 205.3037, -1223263.0000 
2620, 25814.2285, 205.2795, 511775.0000 
2621, 25811.1758, 205.2552, -193326.0000 
2622, 25808.1250, 205.2309, 512683.0000 
2623, 25805.0723, 205.2066, -1553827.0000 
2624, 25802.0215, 205.1824, 1094207.0000 
2625, 25798.9688, 205.1581, 1054363.0000 
2626, 25795.9180, 205.1339, 519612.0000 
2627, 25792.8652, 205.1096, 1048620.0000 
2628, 25789.8145, 205.0853, 1050134.0000 
2629, 25786.7617, 205.0611, -150369.0000 
2630, 25783.7109, 205.0368, 620807.0000 
2631, 25780.6582, 205.0125, 1561386.0000 
2632, 25777.6074, 204.9883, -451540.0000 
2633, 25774.5547, 204.9640, -780450.0000 
2634, 25771.5039, 204.9397, 31497.0000 
2635, 25768.4512, 204.9154, 878738.0000 
2636, 25765.4004, 204.8912, 1135971.0000 
2637, 25762.3477, 204.8669, -870013.0000 
2638, 25759.2969, 204.8426, 926682.0000 
2639, 25756.2441, 204.8184, 1021192.0000 
2640, 25753.1934, 204.7941, 109951.0000 
2641, 25750.1406, 204.7698, 534653.0000 
2642, 25747.0898, 204.7456, 1047311.0000 
2643, 25744.0371, 204.7213, 567261.0000 
2644, 25740.9863, 204.6970, -545809.0000 
2645, 25737.9336, 204.6728, 1438483.0000 
2646, 25734.8828, 204.6485, 746684.0000 
2647, 25731.8301, 204.6242, 1376290.0000 
2648, 25728.7793, 204.6000, 1590257.0000 
2649, 25725.7266, 204.5757, 1018592.0000 
2650, 25722.6758, 204.5514, 548067.0000 
2651, 25719.6230, 204.5271, 76535.0000 
2652, 25716.5723, 204.5029, -266428.0000 
2653, 25713.5195, 204.4786, -92237.0000 
2654, 25710.4688, 204.4543, 636022.0000 
2655, 25707.4160, 204.4301, 233315.0000 
2656, 25704.3652, 204.4058, -205458.0000 
2657, 25701.3125, 204.3815, 782478.0000 
2658, 25698.2617, 204.3573, -1019634.0000 
2659, 25695.2090, 204.3330, 226031.0000 
2660, 25692.1582, 204.3087, 2505264.0000 
2661, 25689.1055, 204.2845, 387178.0000 
2662, 25686.0547, 204.2602, -1028169.0000 
2663, 25683.0020, 204.2359, -135700.0000 
2664, 25679.9512, 204.2117, -405759.0000 
2665, 25676.8984, 204.1874, 1325051.0000 
2666, 25673.8477, 204.1631, 646906.0000 
2667, 25670.7949, 204.1389, 604338.0000 
2668, 25667.7441, 204.1146, -214610.0000 
2669, 25664.6914, 204.0903, -643293.0000 
2670, 25661.6406, 204.0661, -534154.0000 
2671, 25658.5879, 204.0418, 542533.0000 
2672, 25655.5371, 204.0175, -851992.0000 
2673, 25652.4844, 203.9933, -262534.0000 
2674, 25649.4336, 203.9690, -253119.0000 
2675, 25646.3809, 203.9447, 823534.0000 
2676, 25643.3301, 203.9204, 965179.0000 
2677, 25640.2773, 203.8962, -1075176.0000 
2678, 25637.2266, 203.8719, -346259.0000 
2679, 25634.1738, 203.8476, -455048.0000 
2680, 25631.1230, 203.8234, 483973.0000 
2681, 25628.0703, 203.7991, 220234.0000 
2682, 25625.0195, 203.7748, 805631.0000 
2683, 25621.9668, 203.7506, 14512.0000 
2684, 25618.9160, 203.7263, -53584.0000 
2685, 25615.8633, 203.7020, 1124990.0000 
2686, 25612.8125, 203.6778, 853345.0000 
2687, 25609.7598, 203.6535, -869301.0000 
2688, 25606.7090, 203.6292, -401681.0000 
2689, 25603.6562, 203.6050, -543528.0000 
2690, 25600.6055, 203.5807, -469372.0000 
2691, 25597.5527, 203.5564, -208337.0000 
2692, 25594.5020, 203.5322, 2060066.0000 
2693, 25591.4492, 203.5079, 832342.0000 
2694, 25588.3984, 203.4836, 400697.0000 
2695, 25585.3457, 203.4594, 192711.0000 
2696, 25582.2949, 203.4351, 1210477.0000 
2697, 25579.2422, 203.4108, 1541993.0000 
2698, 25576.1914, 203.3866, 486860.0000 
2699, 25573.1387, 203.3623, 1061847.0000 
2700, 25570.0879, 203.3380, -716650.0000 
2701, 25567.0352, 203.3137, 792128.0000 
2702, 25563.9844, 203.2895, -90665.0000 
2703, 25560.9316, 203.2652, 305859.0000 
2704, 25557.8809, 203.2409, -342713.0000 
2705, 25554.8281, 203.2167, -574721.0000 
2706, 25551.7773, 203.1924, -1628045.0000 
2707, 25548.7246, 203.1681, 1272425.0000 
2708, 25545.6738, 203.1439, 7387.0000 
2709, 25542.6211, 203.1196, 569039.0000 
2710, 25539.5703, 203.0953, 808382.0000 
2711, 25536.5176, 203.0711, 320313.0000 
2712, 25533.4668, 203.0468, -704305.0000 
2713, 25530.4141, 203.0225, -171731.0000 
2714, 25527.3633, 202.9983, 1447825.0000 
2715, 25524.3105, 202.9740, -782497.0000 
