3639, 22704.4863, 180.5502, 1684734.0000 
3640, 22701.4355, 180.5260, 2487954.0000 
3641, 22698.3828, 180.5017, 1699909.0000 
3642, 22695.3320, 180.4774, 1151370.0000 
3643, 22692.2793, 180.4532, 941291.0000 
3644, 22689.2285, 180.4289, 1706756.0000 
3645, 22686.1758, 180.4046, 1173382.0000 
3646, 22683.1250, 180.3804, 767076.0000 
3647, 22680.0723, 180.3561, 611963.0000 
3648, 22677.0215, 180.3318, -255106.0000 
3649, 22673.9688, 180.3075, -17577.0000 
3650, 22670.9180, 180.2833, -68193.0000 
3651, 22667.8652, 180.2590, -545374.0000 
3652, 22664.8145, 180.2347, -872376.0000 
3653, 22661.7617, 180.2105, -20980.0000 
3654, 22658.7109, 180.1862, -405547.0000 
3655, 22655.6582, 180.1619, -458378.0000 
3656, 22652.6074, 180.1377, 13863.0000 
3657, 22649.5547, 180.1134, -627116.0000 
3658, 22646.5039, 180.0891, 230991.0000 
3659, 22643.4512, 180.0649, 974480.0000 
3660, 22640.4004, 180.0406, 575843.0000 
3661, 22637.3477, 180.0163, -454913.0000 
3662, 22634.2969, 179.9921, -973798.0000 
3663, 22631.2441, 179.9678, -1115158.0000 
3664, 22628.1934, 179.9435, 68302.0000 
3665, 22625.1406, 179.9193, 586390.0000 
3666, 22622.0898, 179.8950, 755369.0000 
3667, 22619.0371, 179.8707, -1672772.0000 
3668, 22615.9863, 179.8465, -2120019.0000 
3669, 22612.9336, 179.8222, -305730.0000 
3670, 22609.8828, 179.7979, -194711.0000 
3671, 22606.8301, 179.7737, -858719.0000 
3672, 22603.7793, 179.7494, -194518.0000 
3673, 22600.7266, 179.7251, 615395.0000 
3674, 22597.6758, 179.7009, 818102.0000 
3675, 22594.6230, 179.6766, 1241339.0000 
3676, 22591.5723, 179.6523, 563171.0000 
3677, 22588.5195, 179.6280, 534953.0000 
3678, 22585.4688, 179.6038, -267014.0000 
3679, 22582.4160, 179.5795, 574988.0000 
3680, 22579.3652, 179.5552, 516519.0000 
3681, 22576.3125, 179.5310, 679165.0000 
3682, 22573.2617, 179.5067, 1365129.0000 
3683, 22570.2090, 179.4824, 238854.0000 
3684, 22567.1582, 179.4582, -1669122.0000 
3685, 22564.1055, 179.4339, -1010132.0000 
3686, 22561.0547, 179.4096, 684939.0000 
3687, 22558.0020, 179.3854, 605016.0000 
3688, 22554.9512, 179.3611, 335234.0000 
3689, 22551.8984, 179.3368, 831404.0000 
3690, 22548.8477, 179.3126, 1808820.0000 
3691, 22545.7949, 179.2883, 1138447.0000 
3692, 22542.7441, 179.2640, -628591.0000 
3693, 22539.6914, 179.2397, -53310.0000 
3694, 22536.6406, 179.2155, -109223.0000 
3695, 22533.5879, 179.1912, 325221.0000 
3696, 22530.5371, 179.1669, 1065069.0000 
3697, 22527.4844, 179.1427, -231785.0000 
3698, 22524.4336, 179.1184, -467752.0000 
3699, 22521.3809, 179.0941, 215425.0000 
3700, 22518.3301, 179.0699, 966513.0000 
3701, 22515.2773, 179.0456, 1157065.0000 
3702, 22512.2266, 179.0213, 60832.0000 
3703, 22509.1738, 178.9971, 908014.0000 
3704, 22506.1230, 178.9728, 1647818.0000 
3705, 22503.0703, 178.9485, 974690.0000 
3706, 22500.0195, 178.9243, -280605.0000 
3707, 22496.9668, 178.9000, 157131.0000 
3708, 22493.9160, 178.8757, 1320390.0000 
3709, 22490.8633, 178.8515, 1099157.0000 
3710, 22487.8125, 178.8272, -755402.0000 
3711, 22484.7598, 178.8029, -133555.0000 
3712, 22481.7090, 178.7787, 908400.0000 
3713, 22478.6562, 178.7544, 392255.0000 
3714, 22475.6055, 178.7301, 452900.0000 
3715, 22472.5527, 178.7059, 1858916.0000 
3716, 22469.5020, 178.6816, 1386980.0000 
3717, 22466.4492, 178.6573, 1029842.0000 
3718, 22463.3984, 178.6330, 288035.0000 
3719, 22460.3457, 178.6088, -840786.0000 
3720, 22457.2949, 178.5845, -555685.0000 
3721, 22454.2422, 178.5602, -346416.0000 
3722, 22451.1914, 178.5360, -805809.0000 
3723, 22448.1387, 178.5117, -226883.0000 
3724, 22445.0879, 178.4874, 1254574.0000 
3725, 22442.0352, 178.4632, 2617150.0000 
3726, 22438.9844, 178.4389, 900579.0000 
3727, 22435.9316, 178.4146, -645024.0000 
3728, 22432.8809, 178.3904, -1869394.0000 
3729, 22429.8281, 178.3661, -1467230.0000 
3730, 22426.7773, 178.3418, -814538.0000 
3731, 22423.7246, 178.3176, -1793880.0000 
3732, 22420.6738, 178.2933, -490131.0000 
3733, 22417.6211, 178.2690, -24959.0000 
3734, 22414.5703, 178.2448, 386834.0000 
3735, 22411.5176, 178.2205, -44146.0000 
3736, 22408.4668, 178.1962, 118036.0000 
3737, 22405.4141, 178.1720, -1308061.0000 
3738, 22402.3633, 178.1477, -1364668.0000 
3739, 22399.3105, 178.1234, -1170545.0000 
3740, 22396.2598, 178.0992, -850727.0000 
3741, 22393.2070, 178.0749, -131028.0000 
3742, 22390.1562, 178.0506, 28473.0000 
3743, 22387.1035, 178.0263, -291659.0000 
3744, 22384.0527, 178.0021, 292496.0000 
3745, 22381.0000, 177.9778, -1359903.0000 
3746, 22377.9492, 177.9535, -928714.0000 
3747, 22374.8965, 177.9293, 82281.0000 
3748, 22371.8457, 177.9050, -836530.0000 
3749, 22368.7930, 177.8807, -1151748.0000 
3750, 22365.7422, 177.8565, -431009.0000 
3751, 22362.6895, 177.8322, -74068.0000 
3752, 22359.6387, 177.8079, -340921.0000 
3753, 22356.5859, 177.7837, 85680.0000 
3754, 22353.5352, 177.7594, -18108.0000 
3755, 22350.4824, 177.7351, -423620.0000 
3756, 22347.4316, 177.7109, -1367067.0000 
3757, 22344.3789, 177.6866, -390990.0000 
3758, 22341.3281, 177.6623, -1365601.0000 
3759, 22338.2754, 177.6380, -859786.0000 
3760, 22335.2246, 177.6138, -882763.0000 
3761, 22332.1719, 177.5895, -2120324.0000 
3762, 22329.1211, 177.5652, -1850168.0000 
3763, 22326.0684, 177.5410, -763568.0000 
3764, 22323.0176, 177.5167, 323779.0000 
3765, 22319.9648, 177.4924, 424849.0000 
3766, 22316.9141, 177.4682, -900299.0000 
3767, 22313.8613, 177.4439, -1776106.0000 
3768, 22310.8105, 177.4196, -1405764.0000 
3769, 22307.7578, 177.3954, -450765.0000 
3770, 22304.7070, 177.3711, 53528.0000 
3771, 22301.6543, 177.3468, -173311.0000 
3772, 22298.6035, 177.3226, -1176238.0000 
3773, 22295.5508, 177.2983, -1653596.0000 
3774, 22292.5000, 177.2740, -984678.0000 
3775, 22289.4473, 177.2498, -843103.0000 
3776, 22286.3965, 177.2255, -179242.0000 
3777, 22283.3438, 177.2012, -544458.0000 
3778, 22280.2930, 177.1770, -2301019.0000 
3779, 22277.2402, 177.1527, -3282384.0000 
3780, 22274.1895, 177.1284, -2058703.0000 
3781, 22271.1367, 177.1042, -23697.0000 
3782, 22268.0859, 177.0799, 205615.0000 
3783, 22265.0332, 177.0556, -963084.0000 
3784, 22261.9824, 177.0314, -2201199.0000 
3785, 22258.9297, 177.0071, -1759060.0000 
3786, 22255.8789, 176.9828, -1994746.0000 
3787, 22252.8262, 176.9585, -2639893.0000 
3788, 22249.7754, 176.9343, -880873.0000 
3789, 22246.7227, 176.9100, 1030470.0000 
3790, 22243.6719, 176.8857, 678863.0000 
3791, 22240.6191, 176.8615, 26768.0000 
3792, 22237.5684, 176.8372, 639159.0000 
3793, 22234.5156, 176.8129, 1157722.0000 
3794, 22231.4648, 176.7887, 752411.0000 
3795, 22228.4121, 176.7644, -10497.0000 
3796, 22225.3613, 176.7401, 656911.0000 
3797, 22222.3086, 176.7159, 1658988.0000 
3798, 22219.2578, 176.6916, 1681316.0000 
3799, 22216.2051, 176.6673, 2184695.0000 
3800, 22213.1543, 176.6431, 1017464.0000 
3801, 22210.1016, 176.6188, -485210.0000 
3802, 22207.0508, 176.5945, 230116.0000 
3803, 22203.9980, 176.5703, 194692.0000 
3804, 22200.9473, 176.5460, -604130.0000 
3805, 22197.8945, 176.5217, -826048.0000 
3806, 22194.8438, 176.4975, -1253285.0000 
3807, 22191.7910, 176.4732, -1208313.0000 
3808, 22188.7402, 176.4489, -1222624.0000 
3809, 22185.6875, 176.4247, -57292.0000 
3810, 22182.6367, 176.4004, 243955.0000 
3811, 22179.5840, 176.3761, 125654.0000 
3812, 22176.5332, 176.3518, 1193474.0000 
3813, 22173.4805, 176.3276, 1371415.0000 
3814, 22170.4297, 176.3033, 836394.0000 
3815, 22167.3770, 176.2790, 141457.0000 
3816, 22164.3262, 176.2548, 93891.0000 
3817, 22161.2734, 176.2305, 866835.0000 
3818, 22158.2227, 176.2062, 1515006.0000 
3819, 22155.1699, 176.1820, 1217213.0000 
3820, 22152.1191, 176.1577, 1214360.0000 
3821, 22149.0664, 176.1334, -337284.0000 
3822, 22146.0156, 176.1092, -620273.0000 
3823, 22142.9629, 176.0849, -1742815.0000 
3824, 22139.9121, 176.0606, -1769110.0000 
3825, 22136.8594, 176.0364, -240814.0000 
3826, 22133.8086, 176.0121, 403017.0000 
3827, 22130.7559, 175.9878, -295866.0000 
3828, 22127.7051, 175.9635, 588491.0000 
3829, 22124.6523, 175.9393, -16701.0000 
3830, 22121.6016, 175.9150, -323131.0000 
3831, 22118.5488, 175.8907, 82629.0000 
3832, 22115.4980, 175.8665, -736253.0000 
3833, 22112.4453, 175.8422, -914474.0000 
3834, 22109.3945, 175.8179, -1742335.0000 
3835, 22106.3418, 175.7937, -3107631.0000 
3836, 22103.2910, 175.7694, -1871012.0000 
3837, 22100.2383, 175.7451, -733333.0000 
3838, 22097.1875, 175.7209, -544624.0000 
3839, 22094.1348, 175.6966, -276383.0000 
3840, 22091.0840, 175.6723, -481444.0000 
3841, 22088.0312, 175.6481, -753590.0000 
3842, 22084.9805, 175.6238, -1223808.0000 
3843, 22081.9277, 175.5995, -1677063.0000 
3844, 22078.8770, 175.5753, -148973.0000 
3845, 22075.8242, 175.5510, -99094.0000 
3846, 22072.7734, 175.5267, -2041740.0000 
3847, 22069.7207, 175.5025, -2369468.0000 
3848, 22066.6699, 175.4782, -1301738.0000 
3849, 22063.6172, 175.4539, -1213459.0000 
3850, 22060.5664, 175.4297, -2076814.0000 
3851, 22057.5137, 175.4054, -591870.0000 
3852, 22054.4629, 175.3811, -1607411.0000 
3853, 22051.4102, 175.3568, -1421462.0000 
3854, 22048.3594, 175.3326, 982370.0000 
3855, 22045.3066, 175.3083, 283765.0000 
3856, 22042.2559, 175.2840, -375141.0000 
3857, 22039.2031, 175.2598, -147828.0000 
3858, 22036.1523, 175.2355, 370819.0000 
3859, 22033.0996, 175.2112, 574909.0000 
3860, 22030.0488, 175.1870, -418268.0000 
3861, 22026.9961, 175.1627, -400981.0000 
3862, 22023.9453, 175.1384, 536785.0000 
3863, 22020.8926, 175.1142, 813991.0000 
3864, 22017.8418, 175.0899, -167817.0000 
3865, 22014.7891, 175.0656, -1356332.0000 
3866, 22011.7383, 175.0414, -728168.0000 
3867, 22008.6855, 175.0171, 483096.0000 
3868, 22005.6348, 174.9928, -62251.0000 
3869, 22002.5820, 174.9686, -151072.0000 
3870, 21999.5312, 174.9443, 369039.0000 
3871, 21996.4785, 174.9200, -187606.0000 
3872, 21993.4277, 174.8958, 98215.0000 
3873, 21990.3750, 174.8715, 553282.0000 
3874, 21987.3242, 174.8472, -91089.0000 
3875, 21984.2715, 174.8230, 306089.0000 
3876, 21981.2207, 174.7987, 551183.0000 
3877, 21978.1680, 174.7744, -489285.0000 
3878, 21975.1172, 174.7501, -676650.0000 
3879, 21972.0645, 174.7259, -846516.0000 
3880, 21969.0137, 174.7016, 558906.0000 
3881, 21965.9609, 174.6773, 1060088.0000 
3882, 21962.9102, 174.6531, 1243528.0000 
3883, 21959.8574, 174.6288, 1021276.0000 
3884, 21956.8066, 174.6045, -121120.0000 
3885, 21953.7539, 174.5803, -410754.0000 
3886, 21950.7031, 174.5560, 64369.0000 
3887, 21947.6504, 174.5317, -251443.0000 
3888, 21944.5996, 174.5075, 185251.0000 
3889, 21941.5469, 174.4832, 355368.0000 
3890, 21938.4961, 174.4589, 254133.0000 
3891, 21935.4434, 174.4347, 364942.0000 
3892, 21932.3926, 174.4104, 1063292.0000 
3893, 21929.3398, 174.3861, 1460044.0000 
3894, 21926.2891, 174.3618, 1815029.0000 
3895, 21923.2363, 174.3376, 1759282.0000 
3896, 21920.1855, 174.3133, 545181.0000 
3897, 21917.1328, 174.2890, 374900.0000 
3898, 21914.0820, 174.2648, -694037.0000 
3899, 21911.0293, 174.2405, -14531.0000 
3900, 21907.9785, 174.2162, -406695.0000 
3901, 21904.9258, 174.1920, -920963.0000 
3902, 21901.8750, 174.1677, -37655.0000 
3903, 21898.8223, 174.1434, 1085752.0000 
3904, 21895.7715, 174.1192, 948696.0000 
3905, 21892.7188, 174.0949, 1480545.0000 
3906, 21889.6680, 174.0706, -10394.0000 
3907, 21886.6152, 174.0464, -1184957.0000 
3908, 21883.5645, 174.0221, -419006.0000 
3909, 21880.5117, 173.9978, 599373.0000 
3910, 21877.4609, 173.9736, -297383.0000 
3911, 21874.4082, 173.9493, -2075057.0000 
3912, 21871.3574, 173.9250, -1824550.0000 
3913, 21868.3047, 173.9008, -319978.0000 
3914, 21865.2539, 173.8765, -632765.0000 
3915, 21862.2012, 173.8522, -1073996.0000 
3916, 21859.1504, 173.8280, -282826.0000 
3917, 21856.0977, 173.8037, 316004.0000 
3918, 21853.0469, 173.7794, -1097876.0000 
3919, 21849.9941, 173.7552, -223318.0000 
3920, 21846.9434, 173.7309, -525827.0000 
3921, 21843.8906, 173.7066, -764936.0000 
3922, 21840.8398, 173.6823, -770442.0000 
3923, 21837.7871, 173.6581, 723217.0000 
3924, 21834.7363, 173.6338, 189074.0000 
3925, 21831.6836, 173.6095, -555085.0000 
3926, 21828.6328, 173.5853, -92961.0000 
3927, 21825.5801, 173.5610, 1512590.0000 
3928, 21822.5293, 173.5367, 1090828.0000 
3929, 21819.4766, 173.5125, 380421.0000 
3930, 21816.4258, 173.4882, 863601.0000 
3931, 21813.3730, 173.4639, 13342.0000 
3932, 21810.3223, 173.4397, -599625.0000 
3933, 21807.2695, 173.4154, -1969575.0000 
3934, 21804.2188, 173.3911, -698563.0000 
3935, 21801.1660, 173.3669, -371140.0000 
3936, 21798.1152, 173.3426, -833539.0000 
3937, 21795.0625, 173.3183, -859872.0000 
3938, 21792.0117, 173.2941, 359893.0000 
3939, 21788.9590, 173.2698, -146424.0000 
3940, 21785.9082, 173.2455, -1542064.0000 
3941, 21782.8555, 173.2213, -1247742.0000 
3942, 21779.8047, 173.1970, -581221.0000 
3943, 21776.7520, 173.1727, -650105.0000 
3944, 21773.7012, 173.1485, -476810.0000 
3945, 21770.6484, 173.1242, -82659.0000 
3946, 21767.5977, 173.0999, -165501.0000 
3947, 21764.5449, 173.0756, -478684.0000 
3948, 21761.4941, 173.0514, -909377.0000 
3949, 21758.4414, 173.0271, -1721939.0000 
3950, 21755.3906, 173.0028, 314105.0000 
3951, 21752.3379, 172.9786, 781390.0000 
3952, 21749.2871, 172.9543, -985925.0000 
3953, 21746.2344, 172.9300, -1408733.0000 
3954, 21743.1836, 172.9058, -914371.0000 
3955, 21740.1309, 172.8815, -1282357.0000 
3956, 21737.0801, 172.8572, -1043582.0000 
3957, 21734.0273, 172.8330, -785569.0000 
3958, 21730.9766, 172.8087, -1870308.0000 
3959, 21727.9238, 172.7844, -1333087.0000 
3960, 21724.8730, 172.7602, -1522045.0000 
3961, 21721.8203, 172.7359, -341020.0000 
3962, 21718.7695, 172.7116, -183605.0000 
3963, 21715.7168, 172.6873, -1006465.0000 
3964, 21712.6660, 172.6631, -2396143.0000 
3965, 21709.6133, 172.6388, -3038876.0000 
3966, 21706.5625, 172.6145, -2610341.0000 
3967, 21703.5098, 172.5903, -1903396.0000 
3968, 21700.4590, 172.5660, -724407.0000 
3969, 21697.4062, 172.5417, -946576.0000 
3970, 21694.3555, 172.5175, 1014055.0000 
3971, 21691.3027, 172.4932, 1046807.0000 
3972, 21688.2520, 172.4689, 313287.0000 
3973, 21685.1992, 172.4447, 46260.0000 
3974, 21682.1484, 172.4204, -239974.0000 
3975, 21679.0957, 172.3961, -48707.0000 
3976, 21676.0449, 172.3719, -11699.0000 
3977, 21672.9922, 172.3476, -254528.0000 
3978, 21669.9414, 172.3233, -125435.0000 
3979, 21666.8887, 172.2991, -599515.0000 
3980, 21663.8379, 172.2748, 859152.0000 
3981, 21660.7852, 172.2505, 481812.0000 
3982, 21657.7344, 172.2263, -71999.0000 
3983, 21654.6816, 172.2020, -279085.0000 
3984, 21651.6309, 172.1777, 410888.0000 
3985, 21648.5781, 172.1535, -694720.0000 
3986, 21645.5273, 172.1292, -289755.0000 
3987, 21642.4746, 172.1049, 746237.0000 
3988, 21639.4238, 172.0806, 588742.0000 
3989, 21636.3711, 172.0564, -75239.0000 
3990, 21633.3203, 172.0321, -891760.0000 
3991, 21630.2676, 172.0078, -1110325.0000 
3992, 21627.2168, 171.9836, -34458.0000 
3993, 21624.1641, 171.9593, 992539.0000 
3994, 21621.1133, 171.9350, -584950.0000 
3995, 21618.0605, 171.9108, -721346.0000 
3996, 21615.0098, 171.8865, -179130.0000 
3997, 21611.9570, 171.8622, -983244.0000 
3998, 21608.9062, 171.8380, 172448.0000 
3999, 21605.8535, 171.8137, 747853.0000 
4000, 21602.8027, 171.7894, 14678.0000 
4001, 21599.7500, 171.7652, 983404.0000 
4002, 21596.6992, 171.7409, 1292215.0000 
4003, 21593.6465, 171.7166, 791922.0000 
4004, 21590.5957, 171.6924, 411605.0000 
4005, 21587.5430, 171.6681, 58299.0000 
4006, 21584.4922, 171.6438, 64474.0000 
4007, 21581.4395, 171.6196, -1198463.0000 
4008, 21578.3887, 171.5953, -2275575.0000 
4009, 21575.3359, 171.5710, 878912.0000 
4010, 21572.2852, 171.5468, 779517.0000 
4011, 21569.2324, 171.5225, -1159685.0000 
4012, 21566.1816, 171.4982, 12847.0000 
4013, 21563.1289, 171.4740, 1721832.0000 
4014, 21560.0781, 171.4497, -210400.0000 
4015, 21557.0254, 171.4254, -250109.0000 
4016, 21553.9746, 171.4011, 216284.0000 
4017, 21550.9219, 171.3769, 1589575.0000 
4018, 21547.8711, 171.3526, 1502411.0000 
4019, 21544.8184, 171.3283, 586671.0000 
4020, 21541.7676, 171.3041, 406512.0000 
4021, 21538.7148, 171.2798, 875138.0000 
4022, 21535.6641, 171.2555, 1843449.0000 
4023, 21532.6113, 171.2313, 776908.0000 
4024, 21529.5605, 171.2070, -776982.0000 
4025, 21526.5078, 171.1827, -933322.0000 
4026, 21523.4570, 171.1585, 556845.0000 
4027, 21520.4043, 171.1342, 1492781.0000 
4028, 21517.3535, 171.1099, 629379.0000 
4029, 21514.3008, 171.0857, 355168.0000 
4030, 21511.2500, 171.0614, 673289.0000 
4031, 21508.1973, 171.0371, 151908.0000 
4032, 21505.1465, 171.0128, -3120.0000 
4033, 21502.0938, 170.9886, 314934.0000 
4034, 21499.0430, 170.9643, -305013.0000 
4035, 21495.9902, 170.9400, 187045.0000 
4036, 21492.9395, 170.9158, 1798267.0000 
4037, 21489.8867, 170.8915, 1699601.0000 
4038, 21486.8359, 170.8672, 1051773.0000 
4039, 21483.7832, 170.8430, 1426184.0000 
4040, 21480.7324, 170.8187, 765730.0000 
4041, 21477.6797, 170.7944, -86829.0000 
4042, 21474.6289, 170.7702, -740302.0000 
4043, 21471.5762, 170.7459, -462314.0000 
4044, 21468.5254, 170.7216, 187511.0000 
4045, 21465.4727, 170.6974, 494064.0000 
4046, 21462.4219, 170.6731, 964978.0000 
4047, 21459.3691, 170.6488, 1072894.0000 
4048, 21456.3184, 170.6246, 1249039.0000 
4049, 21453.2656, 170.6003, 730425.0000 
4050, 21450.2148, 170.5760, 438724.0000 
4051, 21447.1621, 170.5518, -1713549.0000 
4052, 21444.1113, 170.5275, -1991270.0000 
4053, 21441.0586, 170.5032, -937535.0000 
4054, 21438.0078, 170.4790, -589161.0000 
4055, 21434.9551, 170.4547, -733580.0000 
4056, 21431.9043, 170.4304, 202424.0000 
4057, 21428.8516, 170.4061, 693406.0000 
4058, 21425.8008, 170.3819, 248253.0000 
4059, 21422.7480, 170.3576, -202821.0000 
4060, 21419.6973, 170.3333, 102906.0000 
4061, 21416.6445, 170.3091, -347061.0000 
4062, 21413.5938, 170.2848, -1433038.0000 
4063, 21410.5410, 170.2605, -1938919.0000 
4064, 21407.4902, 170.2363, 772514.0000 
4065, 21404.4375, 170.2120, 444852.0000 
4066, 21401.3867, 170.1877, -334349.0000 
4067, 21398.3340, 170.1635, 368156.0000 
4068, 21395.2832, 170.1392, -351998.0000 
4069, 21392.2305, 170.1149, -486130.0000 
4070, 21389.1797, 170.0907, -1755951.0000 
4071, 21386.1270, 170.0664, -1714472.0000 
4072, 21383.0762, 170.0421, -1921264.0000 
4073, 21380.0234, 170.0179, -1796062.0000 
4074, 21376.9727, 169.9936, -2367530.0000 
4075, 21373.9199, 169.9693, -1823300.0000 
4076, 21370.8691, 169.9451, -991430.0000 
4077, 21367.8164, 169.9208, -2235326.0000 
4078, 21364.7656, 169.8965, -683279.0000 
4079, 21361.7129, 169.8723, -1017649.0000 
4080, 21358.6621, 169.8480, -1919743.0000 
4081, 21355.6094, 169.8237, -1810116.0000 
4082, 21352.5586, 169.7994, -674646.0000 
4083, 21349.5059, 169.7752, 381202.0000 
4084, 21346.4551, 169.7509, -631319.0000 
4085, 21343.4023, 169.7266, -133772.0000 
4086, 21340.3516, 169.7024, 710199.0000 
4087, 21337.2988, 169.6781, 1366797.0000 
4088, 21334.2480, 169.6538, 906489.0000 
4089, 21331.1953, 169.6296, -38857.0000 
4090, 21328.1445, 169.6053, -315830.0000 
4091, 21325.0918, 169.5810, -989784.0000 
4092, 21322.0410, 169.5568, -1114026.0000 
4093, 21318.9883, 169.5325, -635859.0000 
4094, 21315.9375, 169.5082, -1521348.0000 
4095, 21312.8848, 169.4840, -936734.0000 
4096, 21309.8340, 169.4597, 334112.0000 
4097, 21306.7812, 169.4354, -357174.0000 
4098, 21303.7305, 169.4111, 490580.0000 
4099, 21300.6777, 169.3869, 1864217.0000 
4100, 21297.6270, 169.3626, 1401695.0000 
4101, 21294.5742, 169.3383, 1771852.0000 
4102, 21291.5234, 169.3141, 1331839.0000 
4103, 21288.4707, 169.2898, -153763.0000 
4104, 21285.4199, 169.2655, 531489.0000 
4105, 21282.3672, 169.2413, 1011376.0000 
4106, 21279.3164, 169.2170, 1472581.0000 
4107, 21276.2637, 169.1927, 733808.0000 
4108, 21273.2129, 169.1685, -23258.0000 
4109, 21270.1602, 169.1442, -89156.0000 
4110, 21267.1094, 169.1199, -537253.0000 
4111, 21264.0566, 169.0957, -973905.0000 
4112, 21261.0059, 169.0714, -395631.0000 
4113, 21257.9531, 169.0471, 1387227.0000 
4114, 21254.9023, 169.0229, 785928.0000 
4115, 21251.8496, 168.9986, -163177.0000 
4116, 21248.7988, 168.9743, -60792.0000 
4117, 21245.7461, 168.9501, 510364.0000 
4118, 21242.6953, 168.9258, -80616.0000 
4119, 21239.6426, 168.9015, -1726728.0000 
4120, 21236.5918, 168.8773, -1463903.0000 
4121, 21233.5391, 168.8530, -443565.0000 
4122, 21230.4883, 168.8287, 67090.0000 
4123, 21227.4355, 168.8044, -65258.0000 
4124, 21224.3848, 168.7802, -148886.0000 
4125, 21221.3320, 168.7559, -541010.0000 
4126, 21218.2812, 168.7316, -394017.0000 
4127, 21215.2285, 168.7074, 195386.0000 
4128, 21212.1777, 168.6831, -378894.0000 
4129, 21209.1250, 168.6588, -271492.0000 
4130, 21206.0742, 168.6346, -1923695.0000 
4131, 21203.0215, 168.6103, -2024877.0000 
4132, 21199.9707, 168.5860, -1295918.0000 
4133, 21196.9180, 168.5618, -238256.0000 
4134, 21193.8672, 168.5375, 766268.0000 
4135, 21190.8145, 168.5132, 542118.0000 
4136, 21187.7637, 168.4890, -260177.0000 
4137, 21184.7109, 168.4647, -89047.0000 
4138, 21181.6602, 168.4404, 1371924.0000 
4139, 21178.6074, 168.4162, 413941.0000 
4140, 21175.5566, 168.3919, -387247.0000 
4141, 21172.5039, 168.3676, -224376.0000 
4142, 21169.4531, 168.3434, -374678.0000 
4143, 21166.4004, 168.3191, -430580.0000 
4144, 21163.3496, 168.2948, 93753.0000 
4145, 21160.2969, 168.2706, -546255.0000 
4146, 21157.2461, 168.2463, -789184.0000 
4147, 21154.1934, 168.2220, -1027541.0000 
4148, 21151.1426, 168.1978, -2865464.0000 
4149, 21148.0898, 168.1735, -1718843.0000 
4150, 21145.0391, 168.1492, -695290.0000 
4151, 21141.9863, 168.1249, -117149.0000 
4152, 21138.9355, 168.1007, -709089.0000 
4153, 21135.8828, 168.0764, -779013.0000 
4154, 21132.8320, 168.0521, -733094.0000 
4155, 21129.7793, 168.0279, -437979.0000 
4156, 21126.7285, 168.0036, -447118.0000 
4157, 21123.6758, 167.9793, -1681113.0000 
4158, 21120.6250, 167.9551, -2218639.0000 
4159, 21117.5723, 167.9308, -2302137.0000 
4160, 21114.5215, 167.9065, -1821620.0000 
4161, 21111.4688, 167.8823, -2056997.0000 
4162, 21108.4180, 167.8580, -2494724.0000 
4163, 21105.3652, 167.8337, -1389598.0000 
4164, 21102.3145, 167.8095, -668778.0000 
4165, 21099.2617, 167.7852, -367060.0000 
4166, 21096.2109, 167.7609, -266495.0000 
4167, 21093.1582, 167.7366, 77542.0000 
4168, 21090.1074, 167.7124, -80339.0000 
4169, 21087.0547, 167.6881, -770156.0000 
4170, 21084.0039, 167.6638, -2832449.0000 
4171, 21080.9512, 167.6396, -2649829.0000 
4172, 21077.9004, 167.6153, -1451253.0000 
4173, 21074.8477, 167.5910, -1179060.0000 
4174, 21071.7969, 167.5668, -2519013.0000 
4175, 21068.7441, 167.5425, -1691452.0000 
4176, 21065.6934, 167.5182, -663510.0000 
4177, 21062.6406, 167.4940, -789542.0000 
4178, 21059.5898, 167.4697, -942358.0000 
4179, 21056.5371, 167.4454, -56044.0000 
4180, 21053.4863, 167.4212, -1668207.0000 
4181, 21050.4336, 167.3969, -1603902.0000 
4182, 21047.3828, 167.3726, -447758.0000 
4183, 21044.3301, 167.3484, -2160068.0000 
4184, 21041.2793, 167.3241, -1854427.0000 
4185, 21038.2266, 167.2998, -2235264.0000 
4186, 21035.1758, 167.2756, -2077042.0000 
4187, 21032.1230, 167.2513, -1684779.0000 
4188, 21029.0723, 167.2270, -1945253.0000 
4189, 21026.0195, 167.2028, -2534461.0000 
4190, 21022.9688, 167.1785, -1568233.0000 
4191, 21019.9160, 167.1542, -2127894.0000 
4192, 21016.8652, 167.1299, -1761344.0000 
4193, 21013.8125, 167.1057, -1398765.0000 
4194, 21010.7617, 167.0814, -704530.0000 
4195, 21007.7090, 167.0571, 127277.0000 
4196, 21004.6582, 167.0329, 565942.0000 
4197, 21001.6055, 167.0086, -730645.0000 
4198, 20998.5547, 166.9843, -2609568.0000 
4199, 20995.5020, 166.9601, -1563068.0000 
4200, 20992.4512, 166.9358, -1437323.0000 
4201, 20989.3984, 166.9115, -1664751.0000 
4202, 20986.3477, 166.8873, -1211608.0000 
4203, 20983.2949, 166.8630, -634402.0000 
4204, 20980.2441, 166.8387, -291342.0000 
4205, 20977.1914, 166.8145, -1520546.0000 
4206, 20974.1406, 166.7902, -1791554.0000 
4207, 20971.0879, 166.7659, -1412023.0000 
4208, 20968.0371, 166.7417, 278706.0000 
4209, 20964.9844, 166.7174, -5779.0000 
4210, 20961.9336, 166.6931, -399560.0000 
4211, 20958.8809, 166.6689, -666903.0000 
4212, 20955.8301, 166.6446, -939034.0000 
4213, 20952.7773, 166.6203, -504306.0000 
